"id","sentiment"
"10573_10",0.546973
"10573_3",0.445534
"10574_10",0.585219
"10574_3",0.409645
"10575_1",0.404833
"10575_10",0.535522
"10576_1",0.438956
"10576_9",0.535066
"10577_1",0.443075
"10577_9",0.539489
"10578_1",0.377212
"10578_10",0.514576
"10579_1",0.417294
"10579_10",0.502013
"1057_2",0.471037
"1057_8",0.654974
"10580_1",0.446776
"10580_10",0.602698
"10581_10",0.436812
"10581_3",0.474577
"10582_10",0.488646
"10582_2",0.427766
"10583_1",0.39346
"10583_10",0.520683
"10584_3",0.431359
"10584_8",0.465851
"10585_3",0.400778
"10585_8",0.498049
"10586_1",0.409679
"10586_9",0.522123
"10587_1",0.461535
"10587_10",0.476455
"10588_1",0.483292
"10588_10",0.500594
"10589_10",0.494041
"10589_3",0.480091
"1058_1",0.421447
"1058_10",0.549717
"10590_3",0.479411
"10590_9",0.489578
"10591_10",0.51252
"10591_2",0.393725
"10592_1",0.418854
"10592_8",0.4897
"10593_3",0.381743
"10593_8",0.487539
"10594_1",0.420972
"10594_10",0.482116
"10595_1",0.494278
"10595_10",0.509558
"10596_10",0.50785
"10596_3",0.518083
"10597_1",0.462826
"10597_10",0.477362
"10598_10",0.542667
"10598_4",0.476368
"10599_1",0.446226
"10599_8",0.405669
"1059_1",0.458515
"1059_10",0.651644
"105_3",0.467514
"105_8",0.530216
"10600_10",0.472388
"10600_3",0.444604
"10601_1",0.463346
"10601_10",0.51614
"10602_2",0.470985
"10602_8",0.442941
"10603_3",0.465307
"10603_8",0.500941
"10604_3",0.451408
"10604_8",0.484838
"10605_1",0.438617
"10605_10",0.523328
"10606_1",0.421183
"10606_10",0.460555
"10607_1",0.463584
"10607_7",0.516427
"10608_1",0.472516
"10608_10",0.426383
"10609_1",0.434684
"10609_9",0.509078
"1060_2",0.44639
"1060_8",0.5219
"10610_1",0.475332
"10610_7",0.689753
"10611_3",0.484213
"10611_7",0.759795
"10612_3",0.42303
"10612_9",0.568762
"10613_1",0.408574
"10613_8",0.561453
"10614_1",0.473141
"10614_9",0.583252
"10615_2",0.43312
"10615_8",0.483573
"10616_1",0.432726
"10616_10",0.594205
"10617_3",0.459305
"10617_8",0.554015
"10618_1",0.36705
"10618_10",0.519603
"10619_2",0.524502
"10619_9",0.53189
"1061_1",0.41961
"1061_8",0.573633
"10620_4",0.488978
"10620_9",0.51445
"10621_10",0.515092
"10621_2",0.438159
"10622_1",0.457898
"10622_10",0.513205
"10623_2",0.41775
"10623_8",0.510656
"10624_1",0.452061
"10624_10",0.688983
"10625_1",0.465177
"10625_8",0.594748
"10626_1",0.444607
"10626_8",0.523964
"10627_2",0.4379
"10627_9",0.515189
"10628_1",0.445316
"10628_9",0.56061
"10629_1",0.438222
"10629_10",0.52132
"1062_2",0.484699
"1062_8",0.684751
"10630_4",0.481273
"10630_7",0.500931
"10631_1",0.459868
"10631_9",0.518173
"10632_4",0.471991
"10632_9",0.550192
"10633_3",0.468278
"10633_8",0.718381
"10634_3",0.424439
"10634_8",0.551959
"10635_10",0.594486
"10635_4",0.484175
"10636_3",0.474379
"10636_8",0.513173
"10637_2",0.402292
"10637_9",0.543699
"10638_1",0.43838
"10638_9",0.554962
"10639_10",0.477832
"10639_4",0.455878
"1063_10",0.552653
"1063_2",0.337482
"10640_3",0.452787
"10640_7",0.515318
"10641_1",0.461554
"10641_8",0.535797
"10642_1",0.449677
"10642_10",0.519635
"10643_1",0.472049
"10643_9",0.462996
"10644_1",0.196428
"10644_8",0.528354
"10645_10",0.48961
"10645_4",0.463389
"10646_10",0.518404
"10646_2",0.438424
"10647_10",0.608612
"10647_3",0.478783
"10648_3",0.384477
"10648_9",0.532129
"10649_1",0.326801
"10649_10",0.521115
"1064_1",0.459328
"1064_8",0.528825
"10650_4",0.529819
"10650_9",0.553922
"10651_3",0.418899
"10651_9",0.614795
"10652_4",0.481074
"10652_9",0.558002
"10653_1",0.504564
"10653_10",0.504977
"10654_2",0.451745
"10654_8",0.561162
"10655_10",0.52462
"10655_2",0.490006
"10656_3",0.492716
"10656_8",0.520671
"10657_1",0.446388
"10657_10",0.53204
"10658_3",0.45537
"10658_9",0.677198
"10659_10",0.541314
"10659_2",0.490359
"1065_1",0.41903
"1065_9",0.643287
"10660_10",0.769546
"10660_4",0.468416
"10661_1",0.41854
"10661_9",0.521735
"10662_1",0.465043
"10662_10",0.508883
"10663_10",0.694147
"10663_4",0.481084
"10664_1",0.443389
"10664_9",0.54848
"10665_1",0.452921
"10665_10",0.521876
"10666_1",0.443139
"10666_10",0.545775
"10667_10",0.602471
"10667_2",0.527961
"10668_1",0.475558
"10668_7",0.541125
"10669_1",0.473669
"10669_7",0.505576
"1066_1",0.466647
"1066_8",0.578734
"10670_1",0.414765
"10670_9",0.510203
"10671_1",0.429635
"10671_9",0.451441
"10672_1",0.440787
"10672_7",0.537898
"10673_4",0.519636
"10673_9",0.533968
"10674_2",0.442651
"10674_7",0.579569
"10675_4",0.488371
"10675_8",0.55006
"10676_4",0.490863
"10676_8",0.521721
"10677_10",0.479734
"10677_4",0.479485
"10678_2",0.479021
"10678_7",0.501676
"10679_3",0.339384
"10679_8",0.496678
"1067_1",0.447608
"1067_9",0.531861
"10680_2",0.24927
"10680_7",0.491308
"10681_2",0.461255
"10681_8",0.52143
"10682_10",0.503092
"10682_3",0.473388
"10683_4",0.476839
"10683_8",0.500642
"10684_3",0.492528
"10684_7",0.504039
"10685_1",0.420421
"10685_7",0.469357
"10686_3",0.458521
"10686_7",0.542278
"10687_4",0.446091
"10687_7",0.535938
"10688_1",0.461881
"10688_10",0.514304
"10689_10",0.4788
"10689_3",0.447756
"1068_10",0.781545
"1068_3",0.392392
"10690_1",0.35414
"10690_7",0.490893
"10691_1",0.447468
"10691_10",0.528934
"10692_10",0.481636
"10692_4",0.473798
"10693_1",0.320442
"10693_10",0.464695
"10694_1",0.475888
"10694_10",0.519096
"10695_1",0.462493
"10695_10",0.470217
"10696_1",0.448491
"10696_10",0.491413
"10697_1",0.394216
"10697_10",0.484377
"10698_1",0.426921
"10698_8",0.493795
"10699_3",0.490452
"10699_8",0.531953
"1069_10",0.539859
"1069_4",0.462817
"106_3",0.454745
"106_9",0.528186
"10700_1",0.304969
"10700_10",0.486255
"10701_10",0.473256
"10701_2",0.455186
"10702_1",0.456666
"10702_10",0.586043
"10703_3",0.483463
"10703_9",0.469699
"10704_1",0.464959
"10704_10",0.487926
"10705_1",0.423288
"10705_10",0.562589
"10706_10",0.601443
"10706_2",0.431127
"10707_3",0.41378
"10707_9",0.556865
"10708_3",0.429848
"10708_9",0.526358
"10709_3",0.421219
"10709_8",0.694248
"1070_1",0.424724
"1070_10",0.662009
"10710_1",0.494174
"10710_10",0.608557
"10711_10",0.5193
"10711_2",0.474293
"10712_1",0.428198
"10712_8",0.517452
"10713_10",0.57292
"10713_3",0.400073
"10714_2",0.472513
"10714_9",0.573421
"10715_3",0.4666
"10715_9",0.543291
"10716_2",0.440123
"10716_8",0.600836
"10717_3",0.490301
"10717_9",0.604001
"10718_1",0.449873
"10718_10",0.531328
"10719_3",0.433734
"10719_7",0.534914
"1071_2",0.468641
"1071_9",0.546541
"10720_4",0.491068
"10720_8",0.55644
"10721_4",0.541256
"10721_7",0.822961
"10722_1",0.486432
"10722_7",0.562879
"10723_4",0.439834
"10723_9",0.678217
"10724_1",0.4257
"10724_10",0.522827
"10725_1",0.491196
"10725_7",0.501419
"10726_1",0.431896
"10726_7",0.524888
"10727_1",0.463588
"10727_9",0.58391
"10728_1",0.452676
"10728_8",0.525381
"10729_4",0.517614
"10729_9",0.653207
"1072_2",0.354417
"1072_8",0.514927
"10730_1",0.475595
"10730_10",0.504303
"10731_3",0.467268
"10731_9",0.55044
"10732_10",0.522342
"10732_3",0.476978
"10733_10",0.672265
"10733_3",0.477965
"10734_2",0.421189
"10734_8",0.53741
"10735_1",0.476291
"10735_10",0.669291
"10736_3",0.473652
"10736_9",0.605342
"10737_2",0.445153
"10737_9",0.520816
"10738_4",0.486394
"10738_8",0.570789
"10739_2",0.475365
"10739_9",0.572247
"1073_4",0.465897
"1073_8",0.533215
"10740_10",0.543088
"10740_4",0.45085
"10741_1",0.428124
"10741_9",0.531508
"10742_1",0.354664
"10742_10",0.648893
"10743_1",0.464058
"10743_7",0.501764
"10744_2",0.424586
"10744_8",0.535416
"10745_1",0.449588
"10745_8",0.737901
"10746_2",0.451217
"10746_8",0.523922
"10747_1",0.486346
"10747_7",0.523506
"10748_3",0.453499
"10748_8",0.498794
"10749_1",0.462778
"10749_8",0.508263
"1074_2",0.401715
"1074_7",0.515889
"10750_1",0.468782
"10750_7",0.578448
"10751_10",0.506025
"10751_4",0.493544
"10752_3",0.500792
"10752_7",0.613357
"10753_3",0.492037
"10753_8",0.518475
"10754_1",0.473734
"10754_8",0.52389
"10755_4",0.55506
"10755_9",0.59561
"10756_3",0.420011
"10756_7",0.563108
"10757_10",0.567397
"10757_4",0.481029
"10758_10",0.569843
"10758_4",0.529587
"10759_3",0.513309
"10759_9",0.566502
"1075_2",0.500223
"1075_9",0.528573
"10760_1",0.478503
"10760_8",0.631537
"10761_4",0.45541
"10761_8",0.484908
"10762_3",0.486087
"10762_9",0.55093
"10763_1",0.473107
"10763_9",0.589982
"10764_10",0.523733
"10764_4",0.484878
"10765_1",0.367973
"10765_10",0.557508
"10766_3",0.496961
"10766_8",0.481616
"10767_10",0.693192
"10767_3",0.489062
"10768_1",0.478571
"10768_8",0.526866
"10769_2",0.4346
"10769_7",0.482559
"1076_3",0.451507
"1076_8",0.521107
"10770_2",0.46381
"10770_7",0.485852
"10771_1",0.490201
"10771_8",0.495962
"10772_10",0.586701
"10772_3",0.458546
"10773_4",0.526818
"10773_7",0.504243
"10774_10",0.534406
"10774_2",0.468058
"10775_10",0.510884
"10775_4",0.488333
"10776_10",0.518302
"10776_4",0.490342
"10777_2",0.446375
"10777_9",0.559072
"10778_10",0.617131
"10778_2",0.36055
"10779_2",0.482914
"10779_9",0.521091
"1077_10",0.528943
"1077_3",0.429737
"10780_3",0.475259
"10780_7",0.638038
"10781_1",0.474585
"10781_10",0.517229
"10782_2",0.500914
"10782_8",0.518404
"10783_4",0.507811
"10783_7",0.502475
"10784_4",0.736302
"10784_9",0.509949
"10785_10",0.530256
"10785_4",0.464494
"10786_4",0.41351
"10786_7",0.565939
"10787_10",0.46838
"10787_3",0.446772
"10788_10",0.590154
"10788_4",0.543577
"10789_4",0.497423
"10789_8",0.484604
"1078_4",0.45534
"1078_9",0.546772
"10790_1",0.429495
"10790_10",0.57833
"10791_1",0.411983
"10791_9",0.488291
"10792_1",0.476954
"10792_8",0.772267
"10793_3",0.468243
"10793_7",0.536618
"10794_10",0.640361
"10794_4",0.497197
"10795_1",0.464953
"10795_10",0.478714
"10796_4",0.412541
"10796_8",0.588822
"10797_1",0.469373
"10797_10",0.632485
"10798_1",0.421049
"10798_10",0.501789
"10799_10",0.711722
"10799_3",0.348593
"1079_1",0.328391
"1079_8",0.603387
"107_10",0.510172
"107_4",0.490131
"10800_1",0.435185
"10800_8",0.49667
"10801_1",0.46928
"10801_10",0.515504
"10802_1",0.482965
"10802_8",0.481944
"10803_2",0.468468
"10803_9",0.517851
"10804_3",0.532911
"10804_8",0.548052
"10805_4",0.491606
"10805_7",0.497744
"10806_3",0.428631
"10806_8",0.576552
"10807_3",0.442341
"10807_7",0.59228
"10808_2",0.454954
"10808_8",0.560235
"10809_10",0.539764
"10809_3",0.386329
"1080_1",0.398781
"1080_8",0.581087
"10810_2",0.452334
"10810_8",0.533058
"10811_1",0.450325
"10811_9",0.5263
"10812_2",0.451471
"10812_9",0.609317
"10813_4",0.475248
"10813_7",0.512128
"10814_1",0.430667
"10814_9",0.643366
"10815_2",0.222011
"10815_8",0.543737
"10816_10",0.551178
"10816_2",0.416678
"10817_4",0.435825
"10817_8",0.523692
"10818_1",0.413166
"10818_10",0.544184
"10819_1",0.448533
"10819_9",0.527419
"1081_10",0.527233
"1081_3",0.472102
"10820_3",0.418253
"10820_8",0.497736
"10821_3",0.26785
"10821_8",0.566873
"10822_2",0.173902
"10822_8",0.578029
"10823_3",0.46384
"10823_9",0.519417
"10824_1",0.428306
"10824_7",0.538199
"10825_3",0.44191
"10825_7",0.522533
"10826_10",0.547268
"10826_4",0.281322
"10827_4",0.466314
"10827_9",0.52804
"10828_1",0.477432
"10828_9",0.562939
"10829_1",0.419557
"10829_9",0.576214
"1082_1",0.435189
"1082_9",0.558851
"10830_1",0.403585
"10830_9",0.617042
"10831_1",0.432158
"10831_7",0.656002
"10832_1",0.428346
"10832_9",0.496509
"10833_1",0.455249
"10833_9",0.546986
"10834_10",0.54726
"10834_2",0.466861
"10835_3",0.448651
"10835_9",0.503322
"10836_1",0.39845
"10836_9",0.506539
"10837_1",0.436267
"10837_10",0.518213
"10838_2",0.440052
"10838_8",0.563646
"10839_4",0.469991
"10839_9",0.528149
"1083_3",0.49028
"1083_7",0.4965
"10840_2",0.444146
"10840_9",0.513235
"10841_10",0.508158
"10841_3",0.491288
"10842_1",0.450773
"10842_10",0.548714
"10843_10",0.52834
"10843_2",0.417422
"10844_1",0.415563
"10844_10",0.540422
"10845_1",0.3832
"10845_10",0.602403
"10846_10",0.508158
"10846_4",0.459006
"10847_1",0.363068
"10847_10",0.549829
"10848_1",0.457157
"10848_9",0.507288
"10849_10",0.53351
"10849_2",0.348034
"1084_1",0.46236
"1084_8",0.564082
"10850_10",0.507679
"10850_2",0.500676
"10851_1",0.495481
"10851_9",0.530105
"10852_1",0.482374
"10852_9",0.529938
"10853_3",0.483391
"10853_8",0.590525
"10854_1",0.463776
"10854_10",0.533222
"10855_1",0.438039
"10855_10",0.65428
"10856_1",0.486666
"10856_10",0.563196
"10857_2",0.460994
"10857_9",0.552086
"10858_1",0.374682
"10858_10",0.575891
"10859_1",0.437694
"10859_9",0.536465
"1085_1",0.422182
"1085_9",0.502178
"10860_10",0.547499
"10860_2",0.467489
"10861_1",0.43661
"10861_10",0.521237
"10862_1",0.418517
"10862_9",0.533662
"10863_1",0.447497
"10863_10",0.527557
"10864_1",0.433853
"10864_7",0.565112
"10865_2",0.412758
"10865_8",0.508339
"10866_3",0.418015
"10866_9",0.526774
"10867_1",0.409369
"10867_9",0.578597
"10868_1",0.427206
"10868_9",0.49631
"10869_1",0.460958
"10869_7",0.485335
"1086_10",0.5339
"1086_2",0.46505
"10870_1",0.382985
"10870_8",0.574995
"10871_1",0.246209
"10871_7",0.663319
"10872_3",0.456566
"10872_9",0.542173
"10873_4",0.460944
"10873_8",0.491683
"10874_1",0.340688
"10874_7",0.476321
"10875_3",0.431491
"10875_7",0.480243
"10876_1",0.439084
"10876_7",0.502476
"10877_10",0.525319
"10877_2",0.385324
"10878_1",0.422329
"10878_10",0.552646
"10879_10",0.528416
"10879_4",0.431251
"1087_10",0.564722
"1087_2",0.469115
"10880_1",0.401809
"10880_10",0.522545
"10881_10",0.491552
"10881_4",0.407618
"10882_2",0.417743
"10882_9",0.501448
"10883_1",0.131047
"10883_10",0.526452
"10884_1",0.387661
"10884_9",0.535825
"10885_1",0.421754
"10885_10",0.570602
"10886_1",0.371396
"10886_7",0.491016
"10887_10",0.546831
"10887_3",0.42805
"10888_1",0.407911
"10888_10",0.636363
"10889_2",0.452621
"10889_9",0.546365
"1088_3",0.470419
"1088_8",0.52643
"10890_1",0.409885
"10890_10",0.558707
"10891_1",0.390966
"10891_10",0.604741
"10892_4",0.477378
"10892_8",0.534727
"10893_4",0.510723
"10893_8",0.544228
"10894_10",0.587434
"10894_2",0.214942
"10895_1",0.454395
"10895_10",0.519957
"10896_10",0.551012
"10896_4",0.430415
"10897_10",0.521986
"10897_4",0.491574
"10898_2",0.434019
"10898_7",0.52698
"10899_1",0.341429
"10899_8",0.576032
"1089_1",0.454155
"1089_10",0.51439
"108_10",0.609252
"108_2",0.448864
"10900_1",0.461413
"10900_7",0.505219
"10901_10",0.592412
"10901_3",0.290413
"10902_1",0.441614
"10902_8",0.543924
"10903_1",0.410537
"10903_8",0.524874
"10904_3",0.407657
"10904_9",0.57077
"10905_1",0.404367
"10905_8",0.546115
"10906_10",0.500422
"10906_4",0.464223
"10907_1",0.458627
"10907_8",0.517664
"10908_2",0.4853
"10908_8",0.528766
"10909_2",0.479674
"10909_7",0.632716
"1090_1",0.443441
"1090_8",0.516581
"10910_2",0.481561
"10910_8",0.626525
"10911_3",0.451516
"10911_8",0.576109
"10912_4",0.442143
"10912_8",0.542455
"10913_1",0.470323
"10913_7",0.490985
"10914_1",0.403048
"10914_7",0.668245
"10915_4",0.398204
"10915_8",0.530513
"10916_3",0.477947
"10916_7",0.510028
"10917_2",0.427446
"10917_8",0.543455
"10918_4",0.386639
"10918_8",0.495349
"10919_2",0.397032
"10919_7",0.521834
"1091_1",0.452592
"1091_7",0.514905
"10920_1",0.418118
"10920_8",0.521366
"10921_10",0.542359
"10921_4",0.492395
"10922_3",0.475821
"10922_8",0.570378
"10923_1",0.362407
"10923_7",0.527855
"10924_10",0.55133
"10924_4",0.483199
"10925_4",0.424891
"10925_8",0.500778
"10926_1",0.435741
"10926_10",0.578037
"10927_1",0.456267
"10927_9",0.515181
"10928_1",0.398669
"10928_10",0.519853
"10929_4",0.568807
"10929_7",0.506657
"1092_4",0.467978
"1092_9",0.606421
"10930_1",0.458214
"10930_7",0.513307
"10931_10",0.532668
"10931_2",0.468388
"10932_4",0.436847
"10932_8",0.59962
"10933_3",0.445188
"10933_8",0.504678
"10934_3",0.462259
"10934_8",0.57457
"10935_2",0.335965
"10935_8",0.578372
"10936_3",0.392502
"10936_7",0.530841
"10937_1",0.411222
"10937_8",0.712287
"10938_1",0.391248
"10938_7",0.435435
"10939_1",0.39833
"10939_8",0.484527
"1093_4",0.478539
"1093_8",0.533336
"10940_1",0.460233
"10940_10",0.524357
"10941_10",0.52466
"10941_3",0.346568
"10942_1",0.48396
"10942_7",0.471803
"10943_3",0.482288
"10943_9",0.476109
"10944_1",0.445489
"10944_7",0.447477
"10945_1",0.457234
"10945_8",0.511208
"10946_1",0.421919
"10946_7",0.509441
"10947_3",0.47522
"10947_8",0.577118
"10948_1",0.472798
"10948_8",0.504686
"10949_4",0.493166
"10949_9",0.52627
"1094_3",0.51141
"1094_7",0.498155
"10950_3",0.471569
"10950_8",0.480086
"10951_1",0.38919
"10951_7",0.526374
"10952_1",0.4126
"10952_10",0.533068
"10953_4",0.409143
"10953_9",0.506192
"10954_1",0.368498
"10954_7",0.482657
"10955_10",0.477832
"10955_3",0.434065
"10956_4",0.439146
"10956_8",0.522529
"10957_1",0.382411
"10957_10",0.502602
"10958_1",0.394144
"10958_8",0.573951
"10959_1",0.371616
"10959_8",0.610843
"1095_2",0.46695
"1095_8",0.558698
"10960_2",0.448992
"10960_9",0.596029
"10961_4",0.389504
"10961_9",0.534067
"10962_3",0.312803
"10962_7",0.601021
"10963_4",0.466679
"10963_8",0.538753
"10964_4",0.396459
"10964_7",0.643234
"10965_1",0.452055
"10965_8",0.531298
"10966_2",0.372416
"10966_8",0.535588
"10967_10",0.528102
"10967_2",0.375302
"10968_1",0.40228
"10968_8",0.560024
"10969_1",0.428924
"10969_8",0.585771
"1096_3",0.457623
"1096_7",0.525668
"10970_4",0.57665
"10970_7",0.614586
"10971_1",0.520468
"10971_7",0.554451
"10972_1",0.465973
"10972_10",0.559941
"10973_1",0.486977
"10973_7",0.512041
"10974_2",0.456988
"10974_8",0.495664
"10975_10",0.508125
"10975_2",0.477274
"10976_1",0.482073
"10976_8",0.515382
"10977_2",0.496577
"10977_9",0.507547
"10978_1",0.457725
"10978_10",0.534723
"10979_3",0.432233
"10979_8",0.502567
"1097_3",0.533451
"1097_9",0.523115
"10980_10",0.516783
"10980_3",0.492976
"10981_4",0.470366
"10981_9",0.547807
"10982_1",0.4649
"10982_10",0.502282
"10983_1",0.4292
"10983_10",0.521697
"10984_1",0.475296
"10984_10",0.516068
"10985_2",0.509141
"10985_9",0.508288
"10986_1",0.497115
"10986_10",0.591839
"10987_1",0.44551
"10987_10",0.54692
"10988_10",0.498947
"10988_3",0.410133
"10989_1",0.42157
"10989_8",0.542154
"1098_4",0.398382
"1098_9",0.555074
"10990_1",0.465241
"10990_8",0.519662
"10991_1",0.458894
"10991_10",0.518046
"10992_10",0.596602
"10992_4",0.4621
"10993_1",0.469142
"10993_10",0.585447
"10994_10",0.512085
"10994_2",0.457441
"10995_1",0.472268
"10995_10",0.525107
"10996_1",0.439696
"10996_9",0.518291
"10997_1",0.462883
"10997_10",0.511466
"10998_1",0.446979
"10998_10",0.509458
"10999_2",0.484181
"10999_8",0.563913
"1099_2",0.456235
"1099_7",0.509429
"109_4",0.502451
"109_8",0.487724
"10_3",0.473474
"10_7",0.498883
"11000_1",0.374208
"11000_7",0.528874
"11001_1",0.426074
"11001_7",0.483344
"11002_3",0.329873
"11002_8",0.557943
"11003_1",0.348914
"11003_8",0.562245
"11004_1",0.426491
"11004_9",0.538824
"11005_1",0.434404
"11005_7",0.509213
"11006_4",0.5336
"11006_8",0.542634
"11007_1",0.493552
"11007_8",0.522923
"11008_10",0.525556
"11008_4",0.529854
"11009_1",0.432359
"11009_10",0.553203
"1100_4",0.462651
"1100_9",0.552227
"11010_3",0.464864
"11010_9",0.530732
"11011_10",0.502975
"11011_2",0.41401
"11012_10",0.524007
"11012_2",0.488527
"11013_10",0.515892
"11013_4",0.433602
"11014_10",0.508882
"11014_4",0.431518
"11015_10",0.508292
"11015_3",0.490064
"11016_1",0.472727
"11016_8",0.523016
"11017_3",0.476091
"11017_8",0.466001
"11018_4",0.419426
"11018_9",0.498574
"11019_10",0.530751
"11019_2",0.474144
"1101_4",0.46631
"1101_8",0.459088
"11020_10",0.518147
"11020_3",0.485661
"11021_10",0.527423
"11021_4",0.407634
"11022_1",0.400646
"11022_8",0.521513
"11023_3",0.48466
"11023_8",0.499875
"11024_2",0.477953
"11024_9",0.524086
"11025_10",0.526116
"11025_4",0.545284
"11026_3",0.449938
"11026_9",0.507652
"11027_10",0.51511
"11027_4",0.525336
"11028_10",0.543568
"11028_4",0.50947
"11029_3",0.49031
"11029_8",0.577015
"1102_3",0.451131
"1102_9",0.480177
"11030_10",0.547327
"11030_4",0.577958
"11031_1",0.466753
"11031_10",0.513665
"11032_3",0.461578
"11032_7",0.499809
"11033_1",0.454099
"11033_10",0.532095
"11034_3",0.468452
"11034_8",0.509704
"11035_1",0.460951
"11035_10",0.514833
"11036_4",0.261718
"11036_7",0.621092
"11037_1",0.457455
"11037_8",0.526317
"11038_1",0.33333
"11038_10",0.521472
"11039_1",0.378474
"11039_8",0.537871
"1103_10",0.503608
"1103_4",0.486747
"11040_1",0.342871
"11040_8",0.524323
"11041_1",0.483156
"11041_10",0.577384
"11042_1",0.471509
"11042_8",0.571103
"11043_10",0.555645
"11043_3",0.432147
"11044_1",0.468443
"11044_7",0.56378
"11045_1",0.453813
"11045_8",0.518868
"11046_1",0.458428
"11046_9",0.638505
"11047_1",0.490003
"11047_7",0.580086
"11048_1",0.331251
"11048_8",0.551235
"11049_1",0.404575
"11049_9",0.703591
"1104_4",0.42199
"1104_9",0.497921
"11050_1",0.331607
"11050_8",0.676243
"11051_4",0.500396
"11051_8",0.759436
"11052_4",0.477142
"11052_8",0.814562
"11053_10",0.618072
"11053_3",0.486485
"11054_1",0.424871
"11054_8",0.637671
"11055_1",0.443477
"11055_9",0.542861
"11056_2",0.33778
"11056_7",0.543144
"11057_1",0.476427
"11057_8",0.52145
"11058_3",0.462453
"11058_8",0.462404
"11059_2",0.390373
"11059_8",0.552677
"1105_10",0.544646
"1105_3",0.467805
"11060_2",0.43223
"11060_7",0.53425
"11061_1",0.41279
"11061_10",0.547855
"11062_10",0.554785
"11062_2",0.434696
"11063_1",0.437861
"11063_10",0.544898
"11064_2",0.428025
"11064_8",0.623172
"11065_1",0.426266
"11065_10",0.490734
"11066_3",0.475258
"11066_7",0.636888
"11067_10",0.543069
"11067_2",0.366921
"11068_1",0.450722
