"id","sentiment"
"10573_10",0.578309
"10573_3",0.530066
"10574_10",0.611185
"10574_3",0.492658
"10575_1",0.481055
"10575_10",0.583127
"10576_1",0.494825
"10576_9",0.573546
"10577_1",0.488677
"10577_9",0.567131
"10578_1",0.475537
"10578_10",0.541697
"10579_1",0.468327
"10579_10",0.566869
"1057_2",0.55302
"1057_8",0.586605
"10580_1",0.51401
"10580_10",0.576467
"10581_10",0.49205
"10581_3",0.530583
"10582_10",0.58142
"10582_2",0.502462
"10583_1",0.443341
"10583_10",0.599713
"10584_3",0.50477
"10584_8",0.551689
"10585_3",0.520225
"10585_8",0.556834
"10586_1",0.481343
"10586_9",0.56307
"10587_1",0.535113
"10587_10",0.551879
"10588_1",0.545505
"10588_10",0.57387
"10589_10",0.55317
"10589_3",0.519303
"1058_1",0.49991
"1058_10",0.596486
"10590_3",0.517301
"10590_9",0.545778
"10591_10",0.577335
"10591_2",0.474844
"10592_1",0.514712
"10592_8",0.539562
"10593_3",0.497207
"10593_8",0.55186
"10594_1",0.477085
"10594_10",0.563873
"10595_1",0.5296
"10595_10",0.565139
"10596_10",0.582046
"10596_3",0.524834
"10597_1",0.514626
"10597_10",0.574573
"10598_10",0.576319
"10598_4",0.532188
"10599_1",0.510354
"10599_8",0.510849
"1059_1",0.522283
"1059_10",0.585207
"105_3",0.541092
"105_8",0.566032
"10600_10",0.560248
"10600_3",0.503876
"10601_1",0.485759
"10601_10",0.574723
"10602_2",0.534962
"10602_8",0.53681
"10603_3",0.53295
"10603_8",0.563391
"10604_3",0.507386
"10604_8",0.561227
"10605_1",0.515183
"10605_10",0.581239
"10606_1",0.477613
"10606_10",0.564814
"10607_1",0.517673
"10607_7",0.567106
"10608_1",0.51785
"10608_10",0.558247
"10609_1",0.512661
"10609_9",0.563952
"1060_2",0.520083
"1060_8",0.543525
"10610_1",0.535763
"10610_7",0.59119
"10611_3",0.519009
"10611_7",0.675788
"10612_3",0.499727
"10612_9",0.567929
"10613_1",0.483578
"10613_8",0.574694
"10614_1",0.538786
"10614_9",0.592115
"10615_2",0.523483
"10615_8",0.538343
"10616_1",0.49278
"10616_10",0.580303
"10617_3",0.505806
"10617_8",0.563807
"10618_1",0.46009
"10618_10",0.561833
"10619_2",0.533526
"10619_9",0.555626
"1061_1",0.506901
"1061_8",0.571083
"10620_4",0.534797
"10620_9",0.574301
"10621_10",0.56688
"10621_2",0.526496
"10622_1",0.517689
"10622_10",0.570653
"10623_2",0.502612
"10623_8",0.570644
"10624_1",0.524273
"10624_10",0.651665
"10625_1",0.536194
"10625_8",0.582956
"10626_1",0.529907
"10626_8",0.587667
"10627_2",0.504504
"10627_9",0.583157
"10628_1",0.52319
"10628_9",0.574489
"10629_1",0.496669
"10629_10",0.557296
"1062_2",0.530228
"1062_8",0.588054
"10630_4",0.500992
"10630_7",0.55776
"10631_1",0.525874
"10631_9",0.570058
"10632_4",0.526668
"10632_9",0.575959
"10633_3",0.499687
"10633_8",0.621129
"10634_3",0.470836
"10634_8",0.556509
"10635_10",0.618529
"10635_4",0.528077
"10636_3",0.51355
"10636_8",0.565019
"10637_2",0.492657
"10637_9",0.56117
"10638_1",0.514588
"10638_9",0.61074
"10639_10",0.525517
"10639_4",0.520002
"1063_10",0.57816
"1063_2",0.444541
"10640_3",0.557335
"10640_7",0.563664
"10641_1",0.505607
"10641_8",0.598857
"10642_1",0.514049
"10642_10",0.562107
"10643_1",0.532738
"10643_9",0.51672
"10644_1",0.424848
"10644_8",0.560777
"10645_10",0.538442
"10645_4",0.509706
"10646_10",0.557773
"10646_2",0.492614
"10647_10",0.594202
"10647_3",0.538814
"10648_3",0.475837
"10648_9",0.57262
"10649_1",0.479075
"10649_10",0.574402
"1064_1",0.491724
"1064_8",0.581058
"10650_4",0.556713
"10650_9",0.584806
"10651_3",0.483821
"10651_9",0.616397
"10652_4",0.517298
"10652_9",0.565899
"10653_1",0.531068
"10653_10",0.556198
"10654_2",0.493369
"10654_8",0.562756
"10655_10",0.560146
"10655_2",0.524701
"10656_3",0.525731
"10656_8",0.562748
"10657_1",0.49741
"10657_10",0.596249
"10658_3",0.50179
"10658_9",0.555162
"10659_10",0.568294
"10659_2",0.571564
"1065_1",0.497191
"1065_9",0.595542
"10660_10",0.605258
"10660_4",0.500231
"10661_1",0.473596
"10661_9",0.563832
"10662_1",0.528203
"10662_10",0.56752
"10663_10",0.609545
"10663_4",0.534783
"10664_1",0.486839
"10664_9",0.600605
"10665_1",0.526468
"10665_10",0.550545
"10666_1",0.510812
"10666_10",0.585908
"10667_10",0.593505
"10667_2",0.556225
"10668_1",0.538301
"10668_7",0.552721
"10669_1",0.528662
"10669_7",0.558245
"1066_1",0.5356
"1066_8",0.578461
"10670_1",0.522227
"10670_9",0.552226
"10671_1",0.507244
"10671_9",0.553969
"10672_1",0.499137
"10672_7",0.565913
"10673_4",0.529727
"10673_9",0.560026
"10674_2",0.530747
"10674_7",0.59168
"10675_4",0.547538
"10675_8",0.518138
"10676_4",0.540456
"10676_8",0.582847
"10677_10",0.559426
"10677_4",0.527142
"10678_2",0.534439
"10678_7",0.584897
"10679_3",0.460841
"10679_8",0.551161
"1067_1",0.525339
"1067_9",0.590289
"10680_2",0.401887
"10680_7",0.558361
"10681_2",0.52377
"10681_8",0.568062
"10682_10",0.548303
"10682_3",0.543976
"10683_4",0.540232
"10683_8",0.55804
"10684_3",0.523196
"10684_7",0.552055
"10685_1",0.491244
"10685_7",0.559584
"10686_3",0.515037
"10686_7",0.606343
"10687_4",0.50656
"10687_7",0.589751
"10688_1",0.525027
"10688_10",0.576813
"10689_10",0.583441
"10689_3",0.482483
"1068_10",0.66001
"1068_3",0.490184
"10690_1",0.441775
"10690_7",0.566541
"10691_1",0.524058
"10691_10",0.546417
"10692_10",0.53749
"10692_4",0.519916
"10693_1",0.453996
"10693_10",0.554254
"10694_1",0.526437
"10694_10",0.593522
"10695_1",0.510642
"10695_10",0.537024
"10696_1",0.523201
"10696_10",0.547067
"10697_1",0.484521
"10697_10",0.565036
"10698_1",0.486779
"10698_8",0.55767
"10699_3",0.540747
"10699_8",0.570348
"1069_10",0.585578
"1069_4",0.539266
"106_3",0.495101
"106_9",0.599244
"10700_1",0.416522
"10700_10",0.54635
"10701_10",0.528559
"10701_2",0.520654
"10702_1",0.535482
"10702_10",0.583696
"10703_3",0.537381
"10703_9",0.536908
"10704_1",0.538874
"10704_10",0.561509
"10705_1",0.495499
"10705_10",0.565149
"10706_10",0.595851
"10706_2",0.489693
"10707_3",0.487075
"10707_9",0.587216
"10708_3",0.520766
"10708_9",0.529435
"10709_3",0.486429
"10709_8",0.617107
"1070_1",0.505872
"1070_10",0.602626
"10710_1",0.541075
"10710_10",0.605868
"10711_10",0.567786
"10711_2",0.515535
"10712_1",0.457389
"10712_8",0.576087
"10713_10",0.596073
"10713_3",0.461383
"10714_2",0.533129
"10714_9",0.630381
"10715_3",0.524183
"10715_9",0.571126
"10716_2",0.512919
"10716_8",0.618571
"10717_3",0.530149
"10717_9",0.604165
"10718_1",0.487954
"10718_10",0.579376
"10719_3",0.496792
"10719_7",0.551673
"1071_2",0.494145
"1071_9",0.587342
"10720_4",0.537565
"10720_8",0.585104
"10721_4",0.557891
"10721_7",0.715562
"10722_1",0.542689
"10722_7",0.600948
"10723_4",0.532461
"10723_9",0.701214
"10724_1",0.499685
"10724_10",0.584357
"10725_1",0.544619
"10725_7",0.55649
"10726_1",0.509348
"10726_7",0.581813
"10727_1",0.533325
"10727_9",0.626176
"10728_1",0.518932
"10728_8",0.559711
"10729_4",0.553602
"10729_9",0.634484
"1072_2",0.480276
"1072_8",0.560958
"10730_1",0.542388
"10730_10",0.566885
"10731_3",0.531489
"10731_9",0.560519
"10732_10",0.57167
"10732_3",0.521953
"10733_10",0.614431
"10733_3",0.541672
"10734_2",0.511736
"10734_8",0.553347
"10735_1",0.534444
"10735_10",0.694594
"10736_3",0.510725
"10736_9",0.644645
"10737_2",0.527431
"10737_9",0.586836
"10738_4",0.532162
"10738_8",0.549043
"10739_2",0.543823
"10739_9",0.620222
"1073_4",0.555221
"1073_8",0.585027
"10740_10",0.573775
"10740_4",0.49456
"10741_1",0.492168
"10741_9",0.599043
"10742_1",0.41999
"10742_10",0.657047
"10743_1",0.519851
"10743_7",0.560083
"10744_2",0.513232
"10744_8",0.606219
"10745_1",0.510883
"10745_8",0.640999
"10746_2",0.507583
"10746_8",0.563917
"10747_1",0.536721
"10747_7",0.575698
"10748_3",0.528048
"10748_8",0.555866
"10749_1",0.543511
"10749_8",0.547734
"1074_2",0.499311
"1074_7",0.577949
"10750_1",0.526517
"10750_7",0.599832
"10751_10",0.557808
"10751_4",0.525605
"10752_3",0.544481
"10752_7",0.56697
"10753_3",0.544872
"10753_8",0.557207
"10754_1",0.531616
"10754_8",0.58293
"10755_4",0.547289
"10755_9",0.622334
"10756_3",0.513761
"10756_7",0.53833
"10757_10",0.548767
"10757_4",0.529491
"10758_10",0.62383
"10758_4",0.524227
"10759_3",0.539088
"10759_9",0.551777
"1075_2",0.540009
"1075_9",0.586438
"10760_1",0.533792
"10760_8",0.570953
"10761_4",0.529323
"10761_8",0.545977
"10762_3",0.538136
"10762_9",0.607983
"10763_1",0.522203
"10763_9",0.5875
"10764_10",0.557322
"10764_4",0.537297
"10765_1",0.457153
"10765_10",0.596278
"10766_3",0.536962
"10766_8",0.572235
"10767_10",0.615093
"10767_3",0.542479
"10768_1",0.530229
"10768_8",0.569214
"10769_2",0.519077
"10769_7",0.605979
"1076_3",0.508157
"1076_8",0.566328
"10770_2",0.516692
"10770_7",0.591784
"10771_1",0.551383
"10771_8",0.561578
"10772_10",0.610072
"10772_3",0.491456
"10773_4",0.521932
"10773_7",0.562603
"10774_10",0.554645
"10774_2",0.530576
"10775_10",0.557781
"10775_4",0.547844
"10776_10",0.562762
"10776_4",0.510478
"10777_2",0.502229
"10777_9",0.56947
"10778_10",0.60218
"10778_2",0.443236
"10779_2",0.519247
"10779_9",0.572286
"1077_10",0.55355
"1077_3",0.515001
"10780_3",0.524136
"10780_7",0.631667
"10781_1",0.533227
"10781_10",0.567542
"10782_2",0.544335
"10782_8",0.563408
"10783_4",0.555404
"10783_7",0.602724
"10784_4",0.567973
"10784_9",0.570492
"10785_10",0.564176
"10785_4",0.520713
"10786_4",0.492904
"10786_7",0.582908
"10787_10",0.625807
"10787_3",0.521229
"10788_10",0.619088
"10788_4",0.561067
"10789_4",0.532044
"10789_8",0.553869
"1078_4",0.503245
"1078_9",0.578807
"10790_1",0.492866
"10790_10",0.608848
"10791_1",0.499537
"10791_9",0.553628
"10792_1",0.530119
"10792_8",0.678054
"10793_3",0.517809
"10793_7",0.561127
"10794_10",0.599089
"10794_4",0.519213
"10795_1",0.547034
"10795_10",0.54574
"10796_4",0.521923
"10796_8",0.592461
"10797_1",0.555769
"10797_10",0.63303
"10798_1",0.468536
"10798_10",0.581823
"10799_10",0.615803
"10799_3",0.522806
"1079_1",0.426092
"1079_8",0.603533
"107_10",0.55759
"107_4",0.543901
"10800_1",0.521353
"10800_8",0.556554
"10801_1",0.526351
"10801_10",0.565682
"10802_1",0.544418
"10802_8",0.548354
"10803_2",0.533864
"10803_9",0.553491
"10804_3",0.536533
"10804_8",0.571774
"10805_4",0.523552
"10805_7",0.542973
"10806_3",0.50654
"10806_8",0.611521
"10807_3",0.542849
"10807_7",0.577745
"10808_2",0.524615
"10808_8",0.551403
"10809_10",0.573891
"10809_3",0.487129
"1080_1",0.468163
"1080_8",0.588948
"10810_2",0.492465
"10810_8",0.553732
"10811_1",0.499568
"10811_9",0.585002
"10812_2",0.509599
"10812_9",0.567978
"10813_4",0.534228
"10813_7",0.554187
"10814_1",0.466351
"10814_9",0.594576
"10815_2",0.419205
"10815_8",0.560345
"10816_10",0.579558
"10816_2",0.509309
"10817_4",0.480337
"10817_8",0.572851
"10818_1",0.501565
"10818_10",0.568753
"10819_1",0.510519
"10819_9",0.55582
"1081_10",0.582139
"1081_3",0.515928
"10820_3",0.522641
"10820_8",0.575497
"10821_3",0.422782
"10821_8",0.59175
"10822_2",0.365936
"10822_8",0.588623
"10823_3",0.52752
"10823_9",0.560608
"10824_1",0.52525
"10824_7",0.547736
"10825_3",0.495303
"10825_7",0.575823
"10826_10",0.580785
"10826_4",0.398141
"10827_4",0.526583
"10827_9",0.588539
"10828_1",0.52801
"10828_9",0.592206
"10829_1",0.48287
"10829_9",0.584945
"1082_1",0.522446
"1082_9",0.571582
"10830_1",0.491323
"10830_9",0.593462
"10831_1",0.539117
"10831_7",0.600399
"10832_1",0.518926
"10832_9",0.557893
"10833_1",0.511183
"10833_9",0.574642
"10834_10",0.606812
"10834_2",0.518846
"10835_3",0.506189
"10835_9",0.544297
"10836_1",0.485953
"10836_9",0.571198
"10837_1",0.501562
"10837_10",0.57581
"10838_2",0.522709
"10838_8",0.583087
"10839_4",0.519166
"10839_9",0.577861
"1083_3",0.556563
"1083_7",0.515397
"10840_2",0.497573
"10840_9",0.563625
"10841_10",0.564111
"10841_3",0.530047
"10842_1",0.517722
"10842_10",0.605023
"10843_10",0.592295
"10843_2",0.476541
"10844_1",0.495874
"10844_10",0.570108
"10845_1",0.479666
"10845_10",0.624489
"10846_10",0.564111
"10846_4",0.525325
"10847_1",0.447453
"10847_10",0.591084
"10848_1",0.514522
"10848_9",0.569797
"10849_10",0.567914
"10849_2",0.421099
"1084_1",0.504787
"1084_8",0.592723
"10850_10",0.577144
"10850_2",0.551312
"10851_1",0.495973
"10851_9",0.553093
"10852_1",0.532465
"10852_9",0.562109
"10853_3",0.512779
"10853_8",0.57526
"10854_1",0.515873
"10854_10",0.559709
"10855_1",0.513152
"10855_10",0.596716
"10856_1",0.517613
"10856_10",0.609716
"10857_2",0.527783
"10857_9",0.554833
"10858_1",0.480571
"10858_10",0.563631
"10859_1",0.535957
"10859_9",0.559462
"1085_1",0.492908
"1085_9",0.546318
"10860_10",0.56965
"10860_2",0.517469
"10861_1",0.514757
"10861_10",0.587922
"10862_1",0.505567
"10862_9",0.578777
"10863_1",0.515331
"10863_10",0.553529
"10864_1",0.509528
"10864_7",0.574182
"10865_2",0.510756
"10865_8",0.581637
"10866_3",0.479062
"10866_9",0.550725
"10867_1",0.492161
"10867_9",0.584339
"10868_1",0.494654
"10868_9",0.553275
"10869_1",0.498101
"10869_7",0.555115
"1086_10",0.557898
"1086_2",0.524124
"10870_1",0.485467
"10870_8",0.616847
"10871_1",0.382639
"10871_7",0.603148
"10872_3",0.495497
"10872_9",0.577548
"10873_4",0.495735
"10873_8",0.571386
"10874_1",0.463392
"10874_7",0.548348
"10875_3",0.498419
"10875_7",0.558541
"10876_1",0.500536
"10876_7",0.562319
"10877_10",0.579498
"10877_2",0.485102
"10878_1",0.466343
"10878_10",0.602475
"10879_10",0.57542
"10879_4",0.49859
"1087_10",0.604046
"1087_2",0.531091
"10880_1",0.466036
"10880_10",0.561703
"10881_10",0.589565
"10881_4",0.474364
"10882_2",0.515122
"10882_9",0.53961
"10883_1",0.380404
"10883_10",0.567517
"10884_1",0.477457
"10884_9",0.565813
"10885_1",0.492423
"10885_10",0.599896
"10886_1",0.486248
"10886_7",0.573392
"10887_10",0.584898
"10887_3",0.494526
"10888_1",0.487193
"10888_10",0.58701
"10889_2",0.511609
"10889_9",0.592049
"1088_3",0.515801
"1088_8",0.595813
"10890_1",0.499365
"10890_10",0.587478
"10891_1",0.455711
"10891_10",0.639889
"10892_4",0.543323
"10892_8",0.613254
"10893_4",0.543613
"10893_8",0.572931
"10894_10",0.623338
"10894_2",0.366567
"10895_1",0.506087
"10895_10",0.567757
"10896_10",0.581541
"10896_4",0.491183
"10897_10",0.561535
"10897_4",0.51484
"10898_2",0.470513
"10898_7",0.55491
"10899_1",0.487481
"10899_8",0.605944
"1089_1",0.503526
"1089_10",0.556296
"108_10",0.598345
"108_2",0.517185
"10900_1",0.529183
"10900_7",0.565398
"10901_10",0.569909
"10901_3",0.486052
"10902_1",0.506638
"10902_8",0.591447
"10903_1",0.501348
"10903_8",0.592609
"10904_3",0.47868
"10904_9",0.560773
"10905_1",0.482452
"10905_8",0.589576
"10906_10",0.556032
"10906_4",0.523661
"10907_1",0.543797
"10907_8",0.596312
"10908_2",0.547664
"10908_8",0.551405
"10909_2",0.499668
"10909_7",0.581277
"1090_1",0.519044
"1090_8",0.582188
"10910_2",0.536883
"10910_8",0.611421
"10911_3",0.508508
"10911_8",0.55244
"10912_4",0.539831
"10912_8",0.560203
"10913_1",0.536668
"10913_7",0.535577
"10914_1",0.494491
"10914_7",0.512943
"10915_4",0.466658
"10915_8",0.586849
"10916_3",0.519251
"10916_7",0.548008
"10917_2",0.490444
"10917_8",0.59717
"10918_4",0.407361
"10918_8",0.566304
"10919_2",0.45678
"10919_7",0.58903
"1091_1",0.517408
"1091_7",0.558289
"10920_1",0.500613
"10920_8",0.567597
"10921_10",0.586036
"10921_4",0.523754
"10922_3",0.527805
"10922_8",0.568114
"10923_1",0.451671
"10923_7",0.557627
"10924_10",0.598262
"10924_4",0.527577
"10925_4",0.524818
"10925_8",0.591367
"10926_1",0.529081
"10926_10",0.564585
"10927_1",0.538169
"10927_9",0.557951
"10928_1",0.467635
"10928_10",0.56903
"10929_4",0.567905
"10929_7",0.554143
"1092_4",0.530845
"1092_9",0.636648
"10930_1",0.511786
"10930_7",0.553724
"10931_10",0.572235
"10931_2",0.528621
"10932_4",0.505079
"10932_8",0.560727
"10933_3",0.532134
"10933_8",0.574504
"10934_3",0.517139
"10934_8",0.580406
"10935_2",0.470818
"10935_8",0.568307
"10936_3",0.483219
"10936_7",0.544568
"10937_1",0.500754
"10937_8",0.600189
"10938_1",0.467598
"10938_7",0.526345
"10939_1",0.500079
"10939_8",0.55954
"1093_4",0.523209
"1093_8",0.569634
"10940_1",0.526004
"10940_10",0.525569
"10941_10",0.558666
"10941_3",0.452856
"10942_1",0.555437
"10942_7",0.534638
"10943_3",0.520476
"10943_9",0.560925
"10944_1",0.492352
"10944_7",0.527318
"10945_1",0.488678
"10945_8",0.563464
"10946_1",0.492991
"10946_7",0.557771
"10947_3",0.543436
"10947_8",0.641316
"10948_1",0.503772
"10948_8",0.541416
"10949_4",0.513972
"10949_9",0.586594
"1094_3",0.513265
"1094_7",0.54164
"10950_3",0.515463
"10950_8",0.563315
"10951_1",0.476026
"10951_7",0.55999
"10952_1",0.500859
"10952_10",0.584413
"10953_4",0.483909
"10953_9",0.564093
"10954_1",0.523437
"10954_7",0.562803
"10955_10",0.520571
"10955_3",0.50793
"10956_4",0.528194
"10956_8",0.557736
"10957_1",0.495296
"10957_10",0.561582
"10958_1",0.511235
"10958_8",0.582324
"10959_1",0.469391
"10959_8",0.580383
"1095_2",0.522009
"1095_8",0.570938
"10960_2",0.521154
"10960_9",0.594391
"10961_4",0.466729
"10961_9",0.597493
"10962_3",0.411963
"10962_7",0.583952
"10963_4",0.517135
"10963_8",0.53496
"10964_4",0.469592
"10964_7",0.575865
"10965_1",0.50903
"10965_8",0.598989
"10966_2",0.478698
"10966_8",0.583464
"10967_10",0.564618
"10967_2",0.458538
"10968_1",0.504095
"10968_8",0.584634
"10969_1",0.469384
"10969_8",0.561777
"1096_3",0.548954
"1096_7",0.571588
"10970_4",0.566768
"10970_7",0.602265
"10971_1",0.532854
"10971_7",0.652635
"10972_1",0.51363
"10972_10",0.570836
"10973_1",0.526733
"10973_7",0.564447
"10974_2",0.500415
"10974_8",0.55801
"10975_10",0.558496
"10975_2",0.523836
"10976_1",0.527594
"10976_8",0.552987
"10977_2",0.517238
"10977_9",0.543702
"10978_1",0.492248
"10978_10",0.567864
"10979_3",0.491154
"10979_8",0.549999
"1097_3",0.548358
"1097_9",0.563188
"10980_10",0.561172
"10980_3",0.549208
"10981_4",0.538715
"10981_9",0.602556
"10982_1",0.479519
"10982_10",0.560671
"10983_1",0.492749
"10983_10",0.580059
"10984_1",0.527192
"10984_10",0.568849
"10985_2",0.535094
"10985_9",0.554757
"10986_1",0.538166
"10986_10",0.574608
"10987_1",0.520098
"10987_10",0.577433
"10988_10",0.565073
"10988_3",0.535444
"10989_1",0.488885
"10989_8",0.552576
"1098_4",0.469451
"1098_9",0.573708
"10990_1",0.521568
"10990_8",0.563263
"10991_1",0.544082
"10991_10",0.557991
"10992_10",0.565983
"10992_4",0.510788
"10993_1",0.514876
"10993_10",0.587996
"10994_10",0.56
"10994_2",0.496275
"10995_1",0.51873
"10995_10",0.556883
"10996_1",0.510731
"10996_9",0.56335
"10997_1",0.54031
"10997_10",0.548162
"10998_1",0.496376
"10998_10",0.567734
"10999_2",0.525104
"10999_8",0.559862
"1099_2",0.496049
"1099_7",0.566347
"109_4",0.563678
"109_8",0.541042
"10_3",0.452004
"10_7",0.551569
"11000_1",0.483982
"11000_7",0.564975
"11001_1",0.503778
"11001_7",0.562731
"11002_3",0.446958
"11002_8",0.592757
"11003_1",0.464068
"11003_8",0.588638
"11004_1",0.516372
"11004_9",0.574822
"11005_1",0.506686
"11005_7",0.570882
"11006_4",0.538871
"11006_8",0.548989
"11007_1",0.505737
"11007_8",0.56559
"11008_10",0.578326
"11008_4",0.549353
"11009_1",0.516853
"11009_10",0.514516
"1100_4",0.466282
"1100_9",0.576118
"11010_3",0.509205
"11010_9",0.538984
"11011_10",0.574536
"11011_2",0.487974
"11012_10",0.570122
"11012_2",0.508458
"11013_10",0.565625
"11013_4",0.496678
"11014_10",0.567051
"11014_4",0.562362
"11015_10",0.554407
"11015_3",0.536654
"11016_1",0.53049
"11016_8",0.560193
"11017_3",0.525421
"11017_8",0.559101
"11018_4",0.508017
"11018_9",0.534308
"11019_10",0.596379
"11019_2",0.535093
"1101_4",0.485129
"1101_8",0.522962
"11020_10",0.574822
"11020_3",0.526939
"11021_10",0.55786
"11021_4",0.477915
"11022_1",0.450277
"11022_8",0.558368
"11023_3",0.530778
"11023_8",0.576172
"11024_2",0.532879
"11024_9",0.578133
"11025_10",0.559657
"11025_4",0.528839
"11026_3",0.534005
"11026_9",0.553935
"11027_10",0.573004
"11027_4",0.550024
"11028_10",0.580509
"11028_4",0.546518
"11029_3",0.54802
"11029_8",0.605326
"1102_3",0.510785
"1102_9",0.551156
"11030_10",0.572543
"11030_4",0.558337
"11031_1",0.557301
"11031_10",0.562754
"11032_3",0.494831
"11032_7",0.567294
"11033_1",0.517188
"11033_10",0.574187
"11034_3",0.53346
"11034_8",0.558512
"11035_1",0.477895
"11035_10",0.565884
"11036_4",0.388479
"11036_7",0.57366
"11037_1",0.524635
"11037_8",0.538173
"11038_1",0.447716
"11038_10",0.552001
"11039_1",0.497551
"11039_8",0.57535
"1103_10",0.540718
"1103_4",0.531861
"11040_1",0.464861
"11040_8",0.560811
"11041_1",0.546861
"11041_10",0.568798
"11042_1",0.509042
"11042_8",0.581396
"11043_10",0.569265
"11043_3",0.492836
"11044_1",0.519264
"11044_7",0.578925
"11045_1",0.524035
"11045_8",0.536763
"11046_1",0.493447
"11046_9",0.595032
"11047_1",0.514243
"11047_7",0.606304
"11048_1",0.464676
"11048_8",0.595529
"11049_1",0.47188
"11049_9",0.616593
"1104_4",0.485675
"1104_9",0.552713
"11050_1",0.419543
"11050_8",0.604353
"11051_4",0.521921
"11051_8",0.598059
"11052_4",0.524318
"11052_8",0.64739
"11053_10",0.599054
"11053_3",0.54291
"11054_1",0.484846
"11054_8",0.586938
"11055_1",0.498749
"11055_9",0.571955
"11056_2",0.461314
"11056_7",0.605212
"11057_1",0.520907
"11057_8",0.564628
"11058_3",0.528236
"11058_8",0.567988
"11059_2",0.482852
"11059_8",0.568373
"1105_10",0.5689
"1105_3",0.504049
"11060_2",0.479981
"11060_7",0.562568
"11061_1",0.489932
"11061_10",0.598439
"11062_10",0.557752
"11062_2",0.517429
"11063_1",0.511896
"11063_10",0.607532
"11064_2",0.484685
"11064_8",0.622974
"11065_1",0.516512
"11065_10",0.562112
"11066_3",0.538605
"11066_7",0.624937
"11067_10",0.580364
"11067_2",0.494903
