"id","sentiment"
"10572_10",0.577148
"10573_10",0.579082
"10573_3",0.488462
"10574_10",0.643944
"10574_3",0.446988
"10575_1",0.414931
"10575_10",0.608582
"10576_1",0.441749
"10576_9",0.573406
"10577_1",0.440813
"10577_9",0.584757
"10578_1",0.402332
"10578_10",0.51185
"10579_1",0.426843
"10579_10",0.568604
"1057_2",0.534053
"1057_8",0.595609
"10580_1",0.47655
"10580_10",0.589497
"10581_10",0.414619
"10581_3",0.489397
"10582_10",0.580142
"10582_2",0.44836
"10583_1",0.352812
"10583_10",0.61987
"10584_3",0.462767
"10584_8",0.535238
"10585_3",0.49657
"10585_8",0.530809
"10586_1",0.418922
"10586_9",0.545341
"10587_1",0.495198
"10587_10",0.533491
"10588_1",0.513658
"10588_10",0.571598
"10589_10",0.534364
"10589_3",0.486778
"1058_1",0.430647
"1058_10",0.617126
"10590_3",0.477984
"10590_9",0.522203
"10591_10",0.575402
"10591_2",0.397904
"10592_1",0.470251
"10592_8",0.517775
"10593_3",0.44811
"10593_8",0.530435
"10594_1",0.398715
"10594_10",0.548522
"10595_1",0.501372
"10595_10",0.571847
"10596_10",0.575153
"10596_3",0.481913
"10597_1",0.467631
"10597_10",0.576774
"10598_10",0.561058
"10598_4",0.496632
"10599_1",0.468567
"10599_8",0.471685
"1059_1",0.478608
"1059_10",0.593177
"105_3",0.501247
"105_8",0.569851
"10600_10",0.54927
"10600_3",0.454409
"10601_1",0.434015
"10601_10",0.589622
"10602_2",0.507359
"10602_8",0.521704
"10603_3",0.499252
"10603_8",0.565361
"10604_3",0.462767
"10604_8",0.546339
"10605_1",0.468317
"10605_10",0.573905
"10606_1",0.399214
"10606_10",0.544905
"10607_1",0.475115
"10607_7",0.557503
"10608_1",0.4763
"10608_10",0.547462
"10609_1",0.474866
"10609_9",0.556941
"1060_2",0.471498
"1060_8",0.518398
"10610_1",0.489023
"10610_7",0.618685
"10611_3",0.486529
"10611_7",0.766746
"10612_3",0.462392
"10612_9",0.586441
"10613_1",0.41649
"10613_8",0.573905
"10614_1",0.514656
"10614_9",0.603343
"10615_2",0.476176
"10615_8",0.495634
"10616_1",0.428028
"10616_10",0.585755
"10617_3",0.462268
"10617_8",0.563927
"10618_1",0.385306
"10618_10",0.553262
"10619_2",0.522327
"10619_9",0.542784
"1061_1",0.456156
"1061_8",0.567544
"10620_4",0.4942
"10620_9",0.574903
"10621_10",0.552576
"10621_2",0.488711
"10622_1",0.470937
"10622_10",0.571036
"10623_2",0.435761
"10623_8",0.570413
"10624_1",0.479044
"10624_10",0.740676
"10625_1",0.517588
"10625_8",0.581452
"10626_1",0.496258
"10626_8",0.593925
"10627_2",0.447861
"10627_9",0.590059
"10628_1",0.469689
"10628_9",0.573157
"10629_1",0.430398
"10629_10",0.577148
"1062_2",0.505052
"1062_8",0.596046
"10630_4",0.446676
"10630_7",0.574841
"10631_1",0.503243
"10631_9",0.581577
"10632_4",0.477361
"10632_9",0.587751
"10633_3",0.442248
"10633_8",0.645129
"10634_3",0.393476
"10634_8",0.550767
"10635_10",0.647873
"10635_4",0.496632
"10636_3",0.463764
"10636_8",0.551952
"10637_2",0.427903
"10637_9",0.53742
"10638_1",0.467008
"10638_9",0.627167
"10639_10",0.495198
"10639_4",0.480853
"1063_10",0.603842
"1063_2",0.331545
"10640_3",0.564051
"10640_7",0.551515
"10641_1",0.461706
"10641_8",0.626606
"10642_1",0.467382
"10642_10",0.544593
"10643_1",0.512349
"10643_9",0.470313
"10644_1",0.302981
"10644_8",0.56112
"10645_10",0.503617
"10645_4",0.458151
"10646_10",0.543408
"10646_2",0.44443
"10647_10",0.633965
"10647_3",0.518211
"10648_3",0.417301
"10648_9",0.568168
"10649_1",0.402831
"10649_10",0.56586
"1064_1",0.454534
"1064_8",0.582138
"10650_4",0.554509
"10650_9",0.59773
"10651_3",0.399526
"10651_9",0.643695
"10652_4",0.473556
"10652_9",0.564675
"10653_1",0.488898
"10653_10",0.555632
"10654_2",0.417987
"10654_8",0.561619
"10655_10",0.552825
"10655_2",0.483535
"10656_3",0.492578
"10656_8",0.545528
"10657_1",0.448173
"10657_10",0.605838
"10658_3",0.44836
"10658_9",0.559249
"10659_10",0.560871
"10659_2",0.562243
"1065_1",0.446738
"1065_9",0.615879
"10660_10",0.644194
"10660_4",0.467506
"10661_1",0.417238
"10661_9",0.552139
"10662_1",0.496195
"10662_10",0.552576
"10663_10",0.676251
"10663_4",0.510852
"10664_1",0.413496
"10664_9",0.625483
"10665_1",0.501809
"10665_10",0.529188
"10666_1",0.457652
"10666_10",0.588562
"10667_10",0.654671
"10667_2",0.541786
"10668_1",0.500499
"10668_7",0.534988
"10669_1",0.49501
"10669_7",0.524885
"1066_1",0.510852
"1066_8",0.589435
"10670_1",0.479793
"10670_9",0.532119
"10671_1",0.466072
"10671_9",0.536797
"10672_1",0.442185
"10672_7",0.555819
"10673_4",0.494387
"10673_9",0.546027
"10674_2",0.492828
"10674_7",0.61775
"10675_4",0.535549
"10675_8",0.506361
"10676_4",0.504802
"10676_8",0.587252
"10677_10",0.55507
"10677_4",0.499688
"10678_2",0.500998
"10678_7",0.590869
"10679_3",0.389485
"10679_8",0.537857
"1067_1",0.497879
"1067_9",0.585818
"10680_2",0.252713
"10680_7",0.538855
"10681_2",0.477672
"10681_8",0.580392
"10682_10",0.55164
"10682_3",0.513596
"10683_4",0.529001
"10683_8",0.526194
"10684_3",0.486466
"10684_7",0.536859
"10685_1",0.407384
"10685_7",0.531121
"10686_3",0.457777
"10686_7",0.620369
"10687_4",0.463453
"10687_7",0.609704
"10688_1",0.478358
"10688_10",0.568916
"10689_10",0.57509
"10689_3",0.410814
"1068_10",0.735126
"1068_3",0.459087
"10690_1",0.349382
"10690_7",0.560309
"10691_1",0.484346
"10691_10",0.523762
"10692_10",0.499688
"10692_4",0.472309
"10693_1",0.357739
"10693_10",0.550019
"10694_1",0.499938
"10694_10",0.603966
"10695_1",0.443932
"10695_10",0.511226
"10696_1",0.4942
"10696_10",0.534177
"10697_1",0.428464
"10697_10",0.556567
"10698_1",0.434265
"10698_8",0.547337
"10699_3",0.520706
"10699_8",0.559124
"1069_10",0.593988
"1069_4",0.531184
"106_3",0.443121
"106_9",0.630535
"10700_1",0.29425
"10700_10",0.520207
"10701_10",0.495572
"10701_2",0.484221
"10702_1",0.500499
"10702_10",0.585069
"10703_3",0.510166
"10703_9",0.510415
"10704_1",0.507172
"10704_10",0.550892
"10705_1",0.431271
"10705_10",0.568667
"10706_10",0.620619
"10706_2",0.450605
"10707_3",0.431583
"10707_9",0.592803
"10708_3",0.48472
"10708_9",0.53162
"10709_3",0.427716
"10709_8",0.710303
"1070_1",0.462954
"1070_10",0.644318
"10710_1",0.518461
"10710_10",0.639079
"10711_10",0.564488
"10711_2",0.466758
"10712_1",0.37277
"10712_8",0.578022
"10713_10",0.615629
"10713_3",0.353312
"10714_2",0.506798
"10714_9",0.675066
"10715_3",0.467631
"10715_9",0.56692
"10716_2",0.476612
"10716_8",0.64937
"10717_3",0.502994
"10717_9",0.635213
"10718_1",0.430647
"10718_10",0.588437
"10719_3",0.462268
"10719_7",0.527005
"1071_2",0.430335
"1071_9",0.614008
"10720_4",0.500748
"10720_8",0.577585
"10721_4",0.55875
"10721_7",0.848821
"10722_1",0.540788
"10722_7",0.634277
"10723_4",0.492453
"10723_9",0.773356
"10724_1",0.43888
"10724_10",0.587439
"10725_1",0.5174
"10725_7",0.535113
"10726_1",0.445491
"10726_7",0.602345
"10727_1",0.509417
"10727_9",0.689847
"10728_1",0.461582
"10728_8",0.551703
"10729_4",0.553636
"10729_9",0.681739
"1072_2",0.398154
"1072_8",0.561058
"10730_1",0.526693
"10730_10",0.564301
"10731_3",0.512785
"10731_9",0.539354
"10732_10",0.576837
"10732_3",0.460833
"10733_10",0.649932
"10733_3",0.49077
"10734_2",0.46919
"10734_8",0.549894
"10735_1",0.512349
"10735_10",0.788387
"10736_3",0.468754
"10736_9",0.727517
"10737_2",0.490707
"10737_9",0.604278
"10738_4",0.488649
"10738_8",0.545341
"10739_2",0.512099
"10739_9",0.670263
"1073_4",0.527255
"1073_8",0.598541
"10740_10",0.570974
"10740_4",0.437196
"10741_1",0.428527
"10741_9",0.612386
"10742_1",0.314082
"10742_10",0.728889
"10743_1",0.492204
"10743_7",0.547524
"10744_2",0.455594
"10744_8",0.635774
"10745_1",0.446301
"10745_8",0.704877
"10746_2",0.466696
"10746_8",0.558875
"10747_1",0.512536
"10747_7",0.581826
"10748_3",0.511226
"10748_8",0.538356
"10749_1",0.504179
"10749_8",0.514968
"1074_2",0.464887
"1074_7",0.575153
"10750_1",0.488774
"10750_7",0.619558
"10751_10",0.537358
"10751_4",0.500686
"10752_3",0.533055
"10752_7",0.599539
"10753_3",0.522764
"10753_8",0.547337
"10754_1",0.499439
"10754_8",0.584134
"10755_4",0.515779
"10755_9",0.645067
"10756_3",0.479855
"10756_7",0.496008
"10757_10",0.530685
"10757_4",0.498503
"10758_10",0.660721
"10758_4",0.505675
"10759_3",0.504116
"10759_9",0.530435
"1075_2",0.513908
"1075_9",0.593302
"10760_1",0.49526
"10760_8",0.575839
"10761_4",0.489148
"10761_8",0.526257
"10762_3",0.518585
"10762_9",0.645753
"10763_1",0.485156
"10763_9",0.592553
"10764_10",0.539167
"10764_4",0.518149
"10765_1",0.384558
"10765_10",0.610141
"10766_3",0.511288
"10766_8",0.57035
"10767_10",0.711863
"10767_3",0.525134
"10768_1",0.490832
"10768_8",0.557191
"10769_2",0.469627
"10769_7",0.638955
"1076_3",0.474554
"1076_8",0.570725
"10770_2",0.473431
"10770_7",0.618935
"10771_1",0.528751
"10771_8",0.561245
"10772_10",0.62355
"10772_3",0.431333
"10773_4",0.482849
"10773_7",0.550705
"10774_10",0.53742
"10774_2",0.524011
"10775_10",0.543782
"10775_4",0.535737
"10776_10",0.5527
"10776_4",0.471248
"10777_2",0.449607
"10777_9",0.565798
"10778_10",0.607272
"10778_2",0.357178
"10779_2",0.477922
"10779_9",0.563241
"1077_10",0.539416
"1077_3",0.47524
"10780_3",0.473993
"10780_7",0.66465
"10781_1",0.502432
"10781_10",0.560746
"10782_2",0.527067
"10782_8",0.555507
"10783_4",0.547961
"10783_7",0.636709
"10784_4",0.594798
"10784_9",0.565174
"10785_10",0.559561
"10785_4",0.492266
"10786_4",0.42017
"10786_7",0.58956
"10787_10",0.665024
"10787_3",0.480105
"10788_10",0.665835
"10788_4",0.551391
"10789_4",0.477797
"10789_8",0.539977
"1078_4",0.454347
"1078_9",0.581639
"10790_1",0.443058
"10790_10",0.640015
"10791_1",0.447424
"10791_9",0.539104
"10792_1",0.498441
"10792_8",0.75976
"10793_3",0.48472
"10793_7",0.566858
"10794_10",0.617874
"10794_4",0.465074
"10795_1",0.525259
"10795_10",0.521953
"10796_4",0.482974
"10796_8",0.593863
"10797_1",0.537358
"10797_10",0.707122
"10798_1",0.379444
"10798_10",0.579019
"10799_10",0.653424
"10799_3",0.489896
"1079_1",0.312523
"1079_8",0.633466
"107_10",0.545778
"107_4",0.52713
"10800_1",0.48578
"10800_8",0.548584
"10801_1",0.492516
"10801_10",0.578271
"10802_1",0.518648
"10802_8",0.525446
"10803_2",0.513409
"10803_9",0.535362
"10804_3",0.5058
"10804_8",0.57272
"10805_4",0.490333
"10805_7",0.535861
"10806_3",0.46364
"10806_8",0.695584
"10807_3",0.516964
"10807_7",0.594362
"10808_2",0.484034
"10808_8",0.545965
"10809_10",0.596794
"10809_3",0.454222
"1080_1",0.375078
"1080_8",0.639578
"10810_2",0.444181
"10810_8",0.532992
"10811_1",0.442559
"10811_9",0.581951
"10812_2",0.472558
"10812_9",0.578458
"10813_4",0.491767
"10813_7",0.539853
"10814_1",0.382188
"10814_9",0.621616
"10815_2",0.286329
"10815_8",0.553012
"10816_10",0.586254
"10816_2",0.46127
"10817_4",0.402894
"10817_8",0.562929
"10818_1",0.440751
"10818_10",0.562555
"10819_1",0.454472
"10819_9",0.539977
"1081_10",0.58563
"1081_3",0.466321
"10820_3",0.481414
"10820_8",0.563864
"10821_3",0.321068
"10821_8",0.606835
"10822_2",0.197954
"10822_8",0.599788
"10823_3",0.483847
"10823_9",0.557752
"10824_1",0.50923
"10824_7",0.542098
"10825_3",0.434514
"10825_7",0.573781
"10826_10",0.593302
"10826_4",0.315018
"10827_4",0.487152
"10827_9",0.600412
"10828_1",0.476487
"10828_9",0.613883
"10829_1",0.415617
"10829_9",0.616814
"1082_1",0.467943
"1082_9",0.574716
"10830_1",0.413683
"10830_9",0.61775
"10831_1",0.513409
"10831_7",0.610016
"10832_1",0.483972
"10832_9",0.551765
"10833_1",0.450605
"10833_9",0.559
"10834_10",0.624922
"10834_2",0.468442
"10835_3",0.439566
"10835_9",0.526381
"10836_1",0.42572
"10836_9",0.554197
"10837_1",0.445927
"10837_10",0.576525
"10838_2",0.483535
"10838_8",0.600973
"10839_4",0.484221
"10839_9",0.577772
"1083_3",0.543096
"1083_7",0.518398
"10840_2",0.450168
"10840_9",0.552389
"10841_10",0.551827
"10841_3",0.497069
"10842_1",0.483161
"10842_10",0.620432
"10843_10",0.606524
"10843_2",0.428963
"10844_1",0.442061
"10844_10",0.546713
"10845_1",0.40333
"10845_10",0.670201
"10846_10",0.551827
"10846_4",0.490333
"10847_1",0.368467
"10847_10",0.611762
"10848_1",0.460272
"10848_9",0.573781
"10849_10",0.576712
"10849_2",0.317076
"1084_1",0.447674
"1084_8",0.608519
"10850_10",0.572221
"10850_2",0.522265
"10851_1",0.434452
"10851_9",0.53898
"10852_1",0.508295
"10852_9",0.543532
"10853_3",0.472995
"10853_8",0.570475
"10854_1",0.465573
"10854_10",0.548459
"10855_1",0.465324
"10855_10",0.622739
"10856_1",0.476487
"10856_10",0.647499
"10857_2",0.494636
"10857_9",0.542846
"10858_1",0.395597
"10858_10",0.553449
"10859_1",0.504802
"10859_9",0.541225
"1085_1",0.423413
"1085_9",0.518523
"10860_10",0.57191
"10860_2",0.477173
"10861_1",0.471747
"10861_10",0.604528
"10862_1",0.447237
"10862_9",0.574966
"10863_1",0.46127
"10863_10",0.535487
"10864_1",0.461893
"10864_7",0.577336
"10865_2",0.477672
"10865_8",0.599975
"10866_3",0.3883
"10866_9",0.531433
"10867_1",0.443433
"10867_9",0.59168
"10868_1",0.437445
"10868_9",0.543595
"10869_1",0.444119
"10869_7",0.539977
"1086_10",0.538044
"1086_2",0.478857
"10870_1",0.427466
"10870_8",0.652364
"10871_1",0.221841
"10871_7",0.66228
"10872_3",0.422789
"10872_9",0.581327
"10873_4",0.44362
"10873_8",0.574966
"10874_1",0.378695
"10874_7",0.534926
"10875_3",0.443869
"10875_7",0.546277
"10876_1",0.450979
"10876_7",0.553075
"10877_10",0.583011
"10877_2",0.402769
"10878_1",0.372334
"10878_10",0.624111
"10879_10",0.567793
"10879_4",0.423413
"1087_10",0.630099
"1087_2",0.491456
"10880_1",0.390919
"10880_10",0.544281
"10881_10",0.589871
"10881_4",0.393476
"10882_2",0.473182
"10882_9",0.511101
"10883_1",0.230697
"10883_10",0.5527
"10884_1",0.395721
"10884_9",0.556193
"10885_1",0.425907
"10885_10",0.62486
"10886_1",0.41044
"10886_7",0.567045
"10887_10",0.603156
"10887_3",0.427965
"10888_1",0.40333
"10888_10",0.635088
"10889_2",0.463203
"10889_9",0.601098
"1088_3",0.480604
"1088_8",0.596607
"10890_1",0.446239
"10890_10",0.613322
"10891_1",0.35855
"10891_10",0.710428
"10892_4",0.509667
"10892_8",0.635462
"10893_4",0.545216
"10893_8",0.580703
"10894_10",0.652176
"10894_2",0.148248
"10895_1",0.474741
"10895_10",0.557316
"10896_10",0.593426
"10896_4",0.423288
"10897_10",0.544655
"10897_4",0.463702
"10898_2",0.383497
"10898_7",0.544593
"10899_1",0.423413
"10899_8",0.626855
"1089_1",0.451104
"1089_10",0.537296
"108_10",0.658788
"108_2",0.470313
"10900_1",0.501497
"10900_7",0.560247
"10901_10",0.573781
"10901_3",0.389111
"10902_1",0.456467
"10902_8",0.611575
"10903_1",0.449482
"10903_8",0.598104
"10904_3",0.405576
"10904_9",0.551204
"10905_1",0.414182
"10905_8",0.590994
"10906_10",0.529188
"10906_4",0.477111
"10907_1",0.515717
"10907_8",0.598042
"10908_2",0.535425
"10908_8",0.533429
"10909_2",0.458463
"10909_7",0.600349
"1090_1",0.461769
"1090_8",0.587501
"10910_2",0.502869
"10910_8",0.662654
"10911_3",0.459648
"10911_8",0.551827
"10912_4",0.507546
"10912_8",0.551079
"10913_1",0.501247
"10913_7",0.50131
"10914_1",0.417862
"10914_7",0.523325
"10915_4",0.363789
"10915_8",0.595734
"10916_3",0.495135
"10916_7",0.532306
"10917_2",0.413247
"10917_8",0.624797
"10918_4",0.318822
"10918_8",0.562929
"10919_2",0.357553
"10919_7",0.606025
"1091_1",0.465822
"1091_7",0.544031
"10920_1",0.474804
"10920_8",0.569664
"10921_10",0.595485
"10921_4",0.479668
"10922_3",0.483909
"10922_8",0.585069
"10923_1",0.343458
"10923_7",0.538231
"10924_10",0.653798
"10924_4",0.486154
"10925_4",0.487027
"10925_8",0.589996
"10926_1",0.487526
"10926_10",0.568854
"10927_1",0.494262
"10927_9",0.553386
"10928_1",0.387551
"10928_10",0.562804
"10929_4",0.555632
"10929_7",0.531371
"1092_4",0.490707
"1092_9",0.703692
"10930_1",0.449607
"10930_7",0.543532
"10931_10",0.571224
"10931_2",0.495198
"10932_4",0.454534
"10932_8",0.566733
"10933_3",0.503555
"10933_8",0.565548
"10934_3",0.472745
"10934_8",0.605588
"10935_2",0.382375
"10935_8",0.567544
"10936_3",0.418236
"10936_7",0.519459
"10937_1",0.447424
"10937_8",0.658912
"10938_1",0.384121
"10938_7",0.489585
"10939_1",0.427591
"10939_8",0.554384
"1093_4",0.485842
"1093_8",0.578583
"10940_1",0.494324
"10940_10",0.491518
"10941_10",0.54478
"10941_3",0.338905
"10942_1",0.557752
"10942_7",0.511975
"10943_3",0.488961
"10943_9",0.549707
"10944_1",0.426781
"10944_7",0.500561
"10945_1",0.43389
"10945_8",0.556068
"10946_1",0.418423
"10946_7",0.530934
"10947_3",0.513471
"10947_8",0.701634
"10948_1",0.453786
"10948_8",0.512411
"10949_4",0.469939
"10949_9",0.592366
"1094_3",0.473182
"1094_7",0.526132
"10950_3",0.464201
"10950_8",0.562991
"10951_1",0.393975
"10951_7",0.550518
"10952_1",0.457403
"10952_10",0.595734
"10953_4",0.421354
"10953_9",0.568043
"10954_1",0.481602
"10954_7",0.570101
"10955_10",0.474803
"10955_3",0.456218
"10956_4",0.477173
"10956_8",0.546401
"10957_1",0.452663
"10957_10",0.558688
"10958_1",0.449732
"10958_8",0.593988
"10959_1",0.394724
"10959_8",0.591181
"1095_2",0.476674
"1095_8",0.562492
"10960_2",0.490271
"10960_9",0.639329
"10961_4",0.387364
"10961_9",0.607521
"10962_3",0.277722
"10962_7",0.593239
"10963_4",0.464762
"10963_8",0.520955
"10964_4",0.374205
"10964_7",0.606025
"10965_1",0.443183
"10965_8",0.632469
"10966_2",0.394162
"10966_8",0.593177
"10967_10",0.54478
"10967_2",0.359424
"10968_1",0.442123
"10968_8",0.61145
"10969_1",0.349258
"10969_8",0.560559
"1096_3",0.5295
"1096_7",0.558563
"10970_4",0.563428
"10970_7",0.641761
"10971_1",0.499688
"10971_7",0.709056
"10972_1",0.461769
"10972_10",0.57534
"10973_1",0.485967
"10973_7",0.543345
"10974_2",0.452788
"10974_8",0.544156
"10975_10",0.540352
"10975_2",0.501372
"10976_1",0.493514
"10976_8",0.534988
"10977_2",0.477111
"10977_9",0.515904
"10978_1",0.42441
"10978_10",0.558875
"10979_3",0.4115
"10979_8",0.539167
"1097_3",0.520082
"1097_9",0.559499
"10980_10",0.547711
"10980_3",0.539291
"10981_4",0.511288
"10981_9",0.613259
"10982_1",0.403455
"10982_10",0.549208
"10983_1",0.418985
"10983_10",0.578895
"10984_1",0.500499
"10984_10",0.560559
"10985_2",0.530934
"10985_9",0.538792
"10986_1",0.511039
"10986_10",0.583697
"10987_1",0.476363
"10987_10",0.576026
"10988_10",0.556754
"10988_3",0.511787
"10989_1",0.434202
"10989_8",0.536298
"1098_4",0.422602
"1098_9",0.578645
"10990_1",0.481913
"10990_8",0.558438
"10991_1",0.524074
"10991_10",0.539977
"10992_10",0.549457
"10992_4",0.462143
"10993_1",0.476674
"10993_10",0.624859
"10994_10",0.538044
"10994_2",0.440876
"10995_1",0.479543
"10995_10",0.538605
"10996_1",0.465074
"10996_9",0.550143
"10997_1",0.515592
"10997_10",0.52688
"10998_1",0.438381
"10998_10",0.551016
"10999_2",0.487963
"10999_8",0.551079
"1099_2",0.434639
"1099_7",0.559249
"109_4",0.554073
"109_8",0.513534
"10_3",0.287264
"10_7",0.542347
"11000_1",0.402582
"11000_7",0.557627
"11001_1",0.454285
"11001_7",0.554946
"11002_3",0.384371
"11002_8",0.603343
"11003_1",0.356929
"11003_8",0.604278
"11004_1",0.460209
"11004_9",0.5822
"11005_1",0.463764
"11005_7",0.563428
"11006_4",0.511288
"11006_8",0.537233
"11007_1",0.455407
"11007_8",0.55532
"11008_10",0.582013
"11008_4",0.521704
"11009_1",0.484657
"11009_10",0.504054
"1100_4",0.385743
"1100_9",0.552451
"11010_3",0.466259
"11010_9",0.558563
"11011_10",0.583884
"11011_2",0.430273
"11012_10",0.562555
"11012_2",0.467631
"11013_10",0.566671
"11013_4",0.445304
"11014_10",0.561619
"11014_4",0.569415
"11015_10",0.535612
"11015_3",0.512848
"11016_1",0.496133
"11016_8",0.544218
"11017_3",0.486903
"11017_8",0.567731
"11018_4",0.463016
"11018_9",0.52239
"11019_10",0.609268
"11019_2",0.506923
"1101_4",0.452538
"1101_8",0.511101
"11020_10",0.576837
"11020_3",0.483036
"11021_10",0.551827
"11021_4",0.416427
"11022_1",0.382188
"11022_8",0.544967
"11023_3",0.502869
"11023_8",0.582574
"11024_2",0.494387
"11024_9",0.579456
"11025_10",0.541287
"11025_4",0.52819
"11026_3",0.518274
"11026_9",0.538605
"11027_10",0.581265
"11027_4",0.53268
"11028_10",0.584009
"11028_4",0.520768
"11029_3",0.530934
"11029_8",0.641138
"1102_3",0.458027
"1102_9",0.537109
"11030_10",0.561619
"11030_4",0.548834
"11031_1",0.537358
"11031_10",0.549083
"11032_3",0.407384
"11032_7",0.568417
"11033_1",0.485842
"11033_10",0.55663
"11034_3",0.51528
"11034_8",0.547462
"11035_1",0.418797
"11035_10",0.567669
"11036_4",0.258638
"11036_7",0.578209
"11037_1",0.503804
"11037_8",0.518835
"11038_1",0.361731
"11038_10",0.539229
"11039_1",0.418673
"11039_8",0.570163
"1103_10",0.526132
"1103_4",0.485156
"11040_1",0.382063
"11040_8",0.53873
"11041_1",0.515966
"11041_10",0.555133
"11042_1",0.447861
"11042_8",0.605276
"11043_10",0.56561
"11043_3",0.465947
"11044_1",0.476363
"11044_7",0.571535
"11045_1",0.471124
"11045_8",0.510478
"11046_1",0.427716
"11046_9",0.613322
"11047_1",0.476612
"11047_7",0.609018
"11048_1",0.379631
"11048_8",0.609081
"11049_1",0.408195
"11049_9",0.646376
"1104_4",0.407135
"1104_9",0.54372
"11050_1",0.304852
"11050_8",0.634527
"11051_4",0.487152
"11051_8",0.655607
"11052_4",0.504989
"11052_8",0.751465
"11053_10",0.62592
"11053_3",0.514968
"11054_1",0.406449
"11054_8",0.588063
"11055_1",0.437196
"11055_9",0.565049
"11056_2",0.401335
"11056_7",0.647561
"11057_1",0.484221
"11057_8",0.565174
"11058_3",0.502058
"11058_8",0.563615
"11059_2",0.413184
"11059_8",0.563927
"1105_10",0.571286
"1105_3",0.43994
"11060_2",0.412561
"11060_7",0.566546
"11061_1",0.437071
"11061_10",0.635462
"11062_10",0.537732
"11062_2",0.476113
"11063_1",0.442684
"11063_10",0.628103
"11064_2",0.423537
"11064_8",0.650555
"11065_1",0.514843
"11065_10",0.558313
"11066_3",0.521891
