"id","sentiment"
"1758_2",0.497175
"1222_8",0.498665
"1229_4",0.497538
"9791_2",0.49984
"3433_4",0.496156
"10847_10",0.505133
"5020_2",0.491833
"9652_3",0.497349
"1739_10",0.501719
"10441_4",0.502659
"9002_7",0.502113
"4304_8",0.503018
"290_9",0.503797
"1339_8",0.500529
"10899_1",0.494483
"8723_8",0.501042
"12487_7",0.501859
"10384_7",0.502543
"4673_4",0.494167
"11679_1",0.496436
"3938_2",0.497192
"2253_10",0.505394
"198_7",0.504171
"3346_3",0.499849
"11543_3",0.495188
"8463_1",0.495863
"1297_2",0.494486
"4689_1",0.49107
"4681_1",0.496313
"961_8",0.502498
"9865_2",0.498656
"770_3",0.496095
"10495_2",0.49527
"6302_8",0.502649
"6232_4",0.496663
"10098_1",0.497792
"8905_2",0.492814
"8853_10",0.502307
"6081_10",0.507197
"12_4",0.498323
"1291_7",0.502868
"1679_1",0.497635
"996_7",0.502472
"3343_10",0.502388
"6083_10",0.505233
"98_9",0.501141
"962_4",0.49882
"4857_8",0.503759
"12394_7",0.50173
"1321_10",0.50369
"8994_10",0.503605
"7788_1",0.496216
"9708_8",0.500436
"9523_1",0.497936
"11785_4",0.497254
"5440_1",0.49174
"1091_7",0.502295
"11584_10",0.503057
"5369_3",0.49827
"3165_10",0.501956
"3686_10",0.503602
"7069_10",0.500636
"427_3",0.49585
"895_8",0.501419
"4565_8",0.501801
"5139_9",0.500091
"5027_1",0.496011
"503_9",0.502341
"7630_1",0.487741
"8552_1",0.495867
"4322_3",0.496105
"3492_3",0.501748
"5301_4",0.496266
"752_4",0.499862
"4307_2",0.493674
"4901_10",0.506964
"233_2",0.493812
"10789_8",0.501161
"270_8",0.502954
"11442_1",0.498112
"3688_7",0.498062
"9928_7",0.500288
"6563_8",0.500462
"3437_7",0.499708
"10495_8",0.503496
"8775_10",0.505069
"12172_3",0.495287
"10085_10",0.499067
"8394_9",0.499485
"2607_10",0.504514
"6645_10",0.502028
"301_10",0.504463
"2153_10",0.503597
"1967_3",0.495961
"9604_10",0.500551
"10665_10",0.501241
"5409_1",0.494521
"6707_10",0.504741
"3847_7",0.502932
"9261_10",0.507992
"3772_1",0.494814
"8950_1",0.49781
"6591_2",0.497747
"2765_9",0.498025
"4166_10",0.500211
"11418_3",0.496845
"7137_3",0.497071
"3710_2",0.495419
"1153_4",0.501528
"4155_8",0.501777
"9221_10",0.499576
"8917_10",0.499366
"6066_4",0.499151
"5366_10",0.507121
"2520_9",0.503864
"11677_2",0.496694
"4032_2",0.492015
"4041_2",0.493961
"474_4",0.495001
"6392_2",0.498133
"6545_10",0.500939
"5009_10",0.500462
"3060_10",0.499613
"11033_10",0.50354
"297_10",0.50255
"9099_1",0.494813
"10496_10",0.50053
"5619_3",0.497496
"4226_1",0.495956
"10483_8",0.50673
"1966_9",0.502892
"4024_2",0.491897
"6448_9",0.505624
"4252_1",0.488958
"250_10",0.507063
"10753_3",0.498846
"1005_7",0.500089
"4415_9",0.502686
"240_4",0.501628
"108_10",0.50353
"1393_1",0.498744
"4236_2",0.497905
"9208_2",0.496834
"7156_10",0.500492
"6490_1",0.498025
"3518_3",0.495066
"10308_1",0.492319
"8706_2",0.497641
"8674_10",0.501025
"8240_10",0.505176
"11890_10",0.500729
"976_3",0.499505
"5025_8",0.504121
"10206_8",0.504518
"11921_3",0.495274
"8344_7",0.499685
"295_8",0.500711
"2121_1",0.493009
"6978_8",0.50294
"707_3",0.497568
"751_1",0.494582
"1931_10",0.506897
"7197_10",0.500531
"11032_3",0.496946
"416_10",0.498574
"1384_2",0.497646
"4114_2",0.499172
"9450_10",0.499167
"6877_7",0.504441
"5092_9",0.505524
"3402_9",0.5003
"9517_10",0.5049
"8566_2",0.491842
"4493_1",0.494775
"842_1",0.499727
"4926_1",0.497312
"3398_9",0.503913
"8857_10",0.499824
"3696_9",0.503271
"1952_1",0.495815
"5516_3",0.498511
"3297_10",0.500979
"8396_2",0.495855
"1928_4",0.497412
"7216_10",0.502236
"1648_3",0.492484
"9312_8",0.50135
"4392_2",0.494434
"4740_9",0.500737
"2985_4",0.493309
"6407_10",0.501415
"4015_1",0.498924
"911_10",0.506129
"7898_1",0.496013
"5241_10",0.503336
"4955_4",0.497778
"4199_1",0.492421
"8319_4",0.500882
"6340_1",0.497565
"2003_1",0.493201
"11213_3",0.495871
"5109_4",0.498712
"9400_1",0.499073
"10719_7",0.503035
"6848_8",0.502264
"11398_1",0.49551
"2606_7",0.501477
"5646_1",0.496497
"4103_10",0.498638
"8906_9",0.502586
"6997_10",0.499731
"9990_1",0.498646
"6573_1",0.496691
"8530_10",0.496828
"8382_9",0.503142
"4207_2",0.497875
"8794_10",0.500089
"917_9",0.501538
"10739_9",0.505427
"4286_1",0.494829
"1763_1",0.501434
"5173_10",0.500986
"1764_1",0.49582
"3614_3",0.499412
"3880_10",0.501623
"4059_1",0.493514
"8786_8",0.501089
"9553_2",0.497413
"10599_8",0.495529
"1048_4",0.498135
"8136_7",0.500002
"8715_8",0.502499
"7667_7",0.499232
"5647_2",0.493963
"6267_1",0.494005
"12444_10",0.500415
"7390_10",0.500858
"7260_7",0.503221
"6170_10",0.503138
"2181_2",0.497827
"6196_7",0.502288
"12058_9",0.500235
"8915_7",0.49844
"6816_10",0.502265
"730_9",0.502729
"5808_10",0.502822
"6256_2",0.492497
"5157_4",0.497498
"7970_10",0.500699
"6991_7",0.502421
"7112_4",0.500026
"12136_4",0.498044
"1554_8",0.501536
"8289_4",0.499619
"12452_8",0.504646
"6181_8",0.501202
"6237_8",0.502819
"9724_10",0.504454
"7991_1",0.492751
"8185_4",0.497793
"12162_1",0.498137
"8330_9",0.501168
"84_3",0.494052
"4879_4",0.497578
"1173_7",0.504171
"11095_2",0.499092
"9934_8",0.501224
"10791_9",0.500858
"5260_10",0.500386
"3123_3",0.495045
"7500_1",0.494982
"9472_8",0.500575
"6349_9",0.504069
"8706_8",0.500444
"12385_4",0.497712
"12409_4",0.500161
"809_10",0.502538
"11380_2",0.49822
"4975_8",0.505828
"5069_3",0.495388
"8132_7",0.502634
"5628_10",0.504439
"12329_8",0.498773
"8217_3",0.497121
"251_2",0.497173
"2901_7",0.50371
"4588_1",0.494128
"2647_10",0.500882
"6020_9",0.504269
"7171_3",0.496793
"5880_10",0.505059
"4842_9",0.503385
"10657_10",0.503063
"11858_7",0.5008
"4656_4",0.499079
"9293_10",0.500512
"10702_10",0.506386
"6277_10",0.504414
"7223_10",0.500525
"11150_8",0.502277
"4768_9",0.502716
"5703_8",0.503227
"9249_9",0.501014
"12051_10",0.502947
"5740_4",0.496597
"4882_3",0.498567
"11575_10",0.502873
"385_1",0.495447
"1569_3",0.501424
"7449_1",0.498105
"1977_4",0.496586
"6134_7",0.501106
"2384_8",0.504201
"2437_10",0.500402
"643_7",0.500988
"7334_10",0.504368
"12228_9",0.500188
"8579_2",0.496714
"4093_4",0.495228
"233_8",0.504583
"11852_7",0.500657
"11027_4",0.501424
"5409_7",0.501805
"9332_10",0.502595
"6530_9",0.500516
"7815_1",0.489534
"8317_10",0.502658
"5382_9",0.503026
"3183_3",0.500988
"4997_8",0.501195
"11553_7",0.501675
"718_3",0.497506
"7128_9",0.501802
"11977_1",0.496476
"10820_3",0.497347
"3539_9",0.502486
"2386_1",0.497683
"9837_4",0.500495
"2941_1",0.493784
"6669_1",0.495685
"10927_1",0.497861
"57_10",0.50404
"12252_2",0.500106
"8926_3",0.498331
"3044_2",0.497812
"9758_10",0.503023
"4584_10",0.500908
"1467_1",0.493848
"7846_9",0.503255
"1982_8",0.50087
"5705_1",0.495046
"9754_7",0.503523
"9594_1",0.493537
"7405_10",0.503138
"8469_2",0.500358
"3713_10",0.507199
"3381_10",0.500039
"1913_10",0.499877
"9423_8",0.501475
"115_9",0.502114
"9784_10",0.50035
"1148_4",0.501176
"2911_10",0.503221
"11328_9",0.503802
"5087_1",0.499239
"3983_10",0.496057
"5216_1",0.496127
"7961_10",0.499081
"10134_7",0.503613
"9379_2",0.498158
"4715_1",0.493496
"6501_10",0.502244
"4146_4",0.492798
"12159_1",0.496913
"11661_10",0.499666
"7995_2",0.499329
"693_9",0.503823
"1411_10",0.504854
"7091_7",0.502302
"2576_1",0.495219
"8207_1",0.493312
"10877_10",0.505078
"5444_10",0.50015
"9409_1",0.496316
"10020_1",0.496645
"2349_8",0.500065
"4942_10",0.502563
"2839_1",0.487999
"9419_1",0.493208
"10661_1",0.497101
"5659_10",0.503888
"639_7",0.500828
"5946_7",0.49949
"7231_7",0.502625
"4220_4",0.498799
"3698_4",0.498249
"1060_2",0.495512
"2398_3",0.495091
"11073_3",0.493706
"8336_2",0.492582
"5975_3",0.499691
"4727_1",0.496992
"1596_8",0.503121
"5471_2",0.499044
"11204_10",0.501378
"8810_10",0.498554
"11125_3",0.494952
"9607_10",0.50761
"6517_3",0.496393
"10232_1",0.496355
"7708_10",0.510514
"1753_1",0.49847
"10946_7",0.500293
"668_4",0.496887
"3794_4",0.503193
"6867_1",0.498712
"9428_7",0.503172
"12366_9",0.503155
"12056_9",0.501054
"901_1",0.490417
"7714_8",0.503234
"6389_8",0.501157
"4148_7",0.502474
"5062_1",0.497733
"6835_1",0.500032
"2901_3",0.498552
"4724_10",0.502326
"764_2",0.500294
"6729_1",0.492626
"8284_4",0.495833
"11928_1",0.497326
"386_1",0.492303
"35_9",0.505725
"4458_4",0.500767
"9627_2",0.499786
"8112_9",0.501878
"6026_8",0.500972
"12188_3",0.499693
"3477_3",0.496833
"12242_8",0.501007
"11594_4",0.497554
"11360_10",0.509952
"10299_1",0.490579
"3829_10",0.503976
"8324_2",0.497603
"1285_9",0.503391
"11370_10",0.506093
"8051_4",0.498371
"4420_10",0.501735
"3843_7",0.502039
"10520_2",0.497716
"12146_8",0.502964
"1502_10",0.49707
"6227_4",0.493499
"3191_10",0.501086
"4569_2",0.495435
"7647_8",0.497136
"6372_9",0.502416
"2105_2",0.497249
"4180_1",0.494653
"11212_10",0.50165
"1811_9",0.504726
"2868_3",0.49561
"3773_3",0.496929
"8386_1",0.495535
"1072_8",0.501669
"10588_1",0.496422
"8858_1",0.492045
"10831_1",0.495832
"11926_8",0.499731
"11521_10",0.502541
"4037_10",0.503393
"5119_7",0.501841
"11438_9",0.504857
"8275_2",0.494409
"4879_8",0.505083
"4520_10",0.503147
"2510_7",0.502355
"510_2",0.498082
"1283_1",0.492213
"3733_8",0.501252
"7708_1",0.494651
"12219_1",0.498248
"11654_4",0.49888
"3229_7",0.499858
"3579_8",0.501262
"1534_4",0.492037
"7498_10",0.503738
"11392_10",0.503344
"2949_1",0.495654
"407_7",0.503831
"12388_3",0.497732
"7779_3",0.495675
"12409_10",0.503428
"199_8",0.501779
"9330_1",0.49615
"6196_2",0.500714
"1576_2",0.494875
"12123_4",0.497185
"871_1",0.495387
"867_9",0.505839
"12186_1",0.496303
"11357_1",0.49383
"9327_4",0.49581
"3092_8",0.501848
"6097_1",0.498401
"4170_4",0.497619
"3724_3",0.500652
"4219_1",0.501273
"12233_10",0.506384
"12050_9",0.502502
"124_10",0.503056
"9521_9",0.502524
"7991_10",0.503322
"12284_1",0.495166
"8452_10",0.502862
"986_3",0.499037
"8504_8",0.502753
"9427_7",0.505616
"2359_3",0.498266
"7026_10",0.502837
"8726_8",0.502416
"4971_1",0.497313
"2990_1",0.496625
"5285_2",0.495397
"9953_10",0.499122
"2170_8",0.498905
"10963_8",0.500163
"9176_8",0.503233
"9639_7",0.505331
"1781_1",0.492056
"1293_10",0.502719
"10225_10",0.501538
"3821_1",0.496192
"1206_10",0.504459
"5513_1",0.497624
"12475_2",0.501662
"11508_9",0.502907
"6358_4",0.497444
"9646_1",0.493085
"7957_9",0.499715
"5183_9",0.50247
"8322_10",0.500231
"4171_1",0.501876
"6498_2",0.497447
"11893_1",0.498651
"8209_10",0.501663
"4866_3",0.493413
"1077_3",0.498201
"10916_7",0.500329
"6027_4",0.496573
"9308_7",0.503896
"7130_1",0.495319
"3326_4",0.495373
"6680_3",0.498353
"1707_8",0.499749
"5106_1",0.496609
"1408_10",0.506199
"6773_8",0.501267
"940_3",0.496242
"10890_10",0.502846
"3678_10",0.50174
"6871_9",0.501679
"10196_8",0.504233
"12369_1",0.495591
"4070_10",0.504315
"11755_7",0.506048
"9095_3",0.49629
"10863_1",0.494826
"7109_7",0.499493
"1844_3",0.495506
"8228_2",0.496635
"9631_4",0.496742
"3920_4",0.500144
"19_1",0.492544
"3929_2",0.501317
"1506_2",0.49309
"6877_3",0.498593
"12154_7",0.500875
"6572_3",0.498981
"1557_2",0.495256
"11836_7",0.501857
"9380_9",0.497907
"11725_4",0.499491
"6317_9",0.503391
"5022_1",0.497664
"132_1",0.491278
"9303_8",0.501758
"4739_10",0.498985
"11228_10",0.504763
"7913_1",0.499232
"1304_3",0.496201
"2725_10",0.504071
"8484_2",0.494588
"1866_9",0.505045
"12446_9",0.503214
"11406_1",0.494222
"7056_4",0.500739
"8615_10",0.501543
"12284_10",0.502406
"3279_9",0.505227
"9243_1",0.495827
"11_8",0.499399
"427_10",0.500839
"5446_7",0.500606
"846_7",0.500416
"2545_4",0.500623
"8635_10",0.503776
"4410_8",0.504232
"875_10",0.50613
"392_2",0.496582
"8819_3",0.493213
"12202_1",0.49367
"1370_4",0.502079
"340_2",0.495315
"179_1",0.496857
"11332_8",0.502567
"10396_4",0.500364
"8321_1",0.496359
"6384_3",0.496241
"5951_9",0.502026
"8137_1",0.496072
"12009_10",0.500743
"2103_8",0.501434
"11153_2",0.491489
"4945_10",0.501303
"3193_3",0.496778
"921_9",0.504213
"10446_10",0.502443
"9961_9",0.502164
"11420_4",0.496819
"6954_2",0.493485
"8430_2",0.500076
"6749_3",0.499551
"5997_7",0.501472
"7611_7",0.499585
"6292_8",0.502392
"11314_1",0.492569
"5143_2",0.498056
"9517_2",0.496645
"8259_2",0.496035
"5114_8",0.50118
"3574_9",0.502717
"11464_3",0.499187
"11457_10",0.501475
"2496_3",0.498837
"6795_1",0.49823
"1904_2",0.494616
"11524_2",0.493674
"8223_1",0.498335
"5566_3",0.496853
"3550_7",0.502958
"6059_10",0.500532
"4580_10",0.497842
"177_1",0.49709
"8790_8",0.503344
"7784_1",0.495096
"11892_1",0.496754
"6235_10",0.498951
"6493_4",0.497504
"764_8",0.50344
"4052_7",0.500676
"1663_1",0.493905
"10437_1",0.496565
"1009_3",0.498205
"11664_4",0.495775
"8909_10",0.503387
"9200_3",0.501458
"7919_9",0.503439
"8603_1",0.49738
"6976_2",0.500017
"4261_1",0.495305
"6636_1",0.493111
"10707_9",0.505053
"1155_7",0.504687
"7050_4",0.501161
"1360_3",0.497392
"8176_7",0.501973
"3301_8",0.500425
"6684_3",0.494995
"2742_3",0.496879
"7159_4",0.497899
"8944_3",0.496217
"2077_4",0.500123
"7145_10",0.504016
"6216_7",0.501651
"8606_9",0.503445
"10608_10",0.499429
"8441_4",0.496408
"1782_8",0.502352
"10939_8",0.498806
"2702_7",0.503762
"9210_1",0.489813
"9075_8",0.500927
"3412_3",0.496078
"2859_8",0.503463
"6326_4",0.494177
"94_2",0.497848
"3691_10",0.501703
"2679_9",0.50103
"1568_4",0.500598
"3540_9",0.501955
"3710_10",0.503551
"5691_1",0.496017
"9699_10",0.499455
"9207_4",0.497032
"286_1",0.496304
"10891_1",0.485983
"6177_8",0.503644
"9817_2",0.497917
"8871_9",0.499035
"290_1",0.491529
"8388_9",0.502164
"9195_7",0.503705
"1164_9",0.50379
"2332_8",0.499345
"5406_7",0.503362
"2476_3",0.497668
"11381_3",0.499704
"6518_10",0.50206
"3474_1",0.500284
"603_8",0.501405
"5448_4",0.496499
"3624_8",0.503014
"11569_1",0.499613
"9353_8",0.504825
"3119_2",0.497154
"382_4",0.498292
"8569_8",0.501341
"2312_10",0.506224
"7531_1",0.492386
"7150_4",0.498875
"5496_8",0.505903
"1979_1",0.499412
"4158_2",0.497647
"4790_7",0.501771
"11971_1",0.493775
"197_10",0.503515
"3453_8",0.502214
"915_4",0.497548
"6991_2",0.494909
"7524_9",0.502819
"7474_4",0.49808
"284_2",0.494848
"12483_7",0.500602
"1141_10",0.501001
"7739_1",0.492724
"6488_3",0.497771
"3117_1",0.499816
"6224_8",0.499778
"9737_4",0.500441
"2399_10",0.505099
"1044_8",0.504604
"1153_8",0.501656
"11664_9",0.503218
"10015_4",0.500645
"7622_1",0.497057
"8743_10",0.508446
"356_3",0.498328
"838_7",0.502376
"4922_10",0.504301
"3623_10",0.505053
"9424_1",0.49418
"8473_4",0.500985
"9996_10",0.504372
"11242_2",0.499616
"11889_10",0.50308
"11131_10",0.501445
"386_10",0.501988
"6534_8",0.503679
"11420_7",0.495737
"3119_9",0.504545
"2708_2",0.499048
"2817_10",0.500007
"9425_7",0.503105
"11019_2",0.493366
"1747_1",0.49906
"4493_9",0.501478
"4728_1",0.50031
"6856_2",0.49498
"10273_1",0.497791
"4822_8",0.498518
"10475_10",0.500683
"2678_3",0.498732
"9979_8",0.502942
"8090_1",0.488669
"10022_4",0.493886
"5137_1",0.495086
"6787_10",0.504018
"4027_9",0.505381
"208_10",0.50022
"569_7",0.502966
"761_10",0.504031
"2603_9",0.499779
"11692_9",0.503111
"4374_2",0.498269
"5581_10",0.500963
"10601_1",0.499142
"637_3",0.494737
"10238_2",0.502576
"6717_1",0.492715
"9145_10",0.50027
"1047_4",0.499652
"6173_1",0.493976
"985_10",0.500549
"4964_1",0.49573
"7104_1",0.491163
"6293_3",0.501277
"9060_3",0.495488
"1894_4",0.501798
"4650_10",0.503263
"12475_8",0.503495
"7563_9",0.508692
"10996_9",0.50307
"8315_4",0.497857
"710_3",0.497525
"3856_7",0.502388
"10613_8",0.50267
"12141_9",0.503092
"4666_1",0.488953
"292_3",0.496259
"3316_7",0.502474
"10482_4",0.494978
"9703_1",0.50129
"6905_9",0.501403
"9138_10",0.503813
"10417_2",0.497246
"7977_1",0.493278
"9350_8",0.501614
"4514_10",0.503938
"3964_4",0.501201
"6014_4",0.50218
"10198_2",0.496706
"9059_1",0.495698
"11254_10",0.498433
"2032_7",0.498435
"6895_7",0.499393
"6921_2",0.498267
"9174_8",0.504011
"367_8",0.503209
"11410_7",0.494168
"9387_7",0.49894
"2227_10",0.501649
"334_2",0.495417
"334_9",0.500814
"10893_8",0.50439
"9414_10",0.503068
"9725_1",0.493637
"10779_9",0.501673
"8654_8",0.499122
"9032_7",0.50619
"9775_4",0.499048
"7687_1",0.495821
"12206_4",0.499607
"7720_8",0.502895
"6774_9",0.502636
"12469_1",0.496039
"7249_2",0.496592
"5146_3",0.500974
"8629_7",0.500661
"5292_3",0.503628
"8937_7",0.50601
"9221_4",0.499157
"3203_8",0.503007
"6964_2",0.498557
"6120_8",0.50186
"6962_9",0.50065
"4139_1",0.494675
"3957_4",0.495764
"9305_3",0.494818
"6863_1",0.496376
"2164_4",0.500143
"12378_7",0.495386
"10834_10",0.506081
"633_10",0.500431
"10071_8",0.501442
"8167_1",0.495699
"4232_9",0.503295
"6710_8",0.501346
"6055_1",0.496725
"8169_8",0.503105
"10291_9",0.502677
"8149_10",0.502554
"2499_10",0.499944
"4370_2",0.495189
"4031_1",0.490622
"11372_3",0.49763
"9619_1",0.495893
"8822_4",0.497715
"7096_10",0.501539
"7009_10",0.500164
"2442_10",0.504342
"442_10",0.507425
"4783_1",0.494878
"11837_9",0.5051
"5214_8",0.504341
"134_8",0.502589
"10948_1",0.488693
"3011_7",0.504732
"4339_4",0.496371
"9638_3",0.501428
"7186_7",0.503399
"7702_2",0.497252
"6586_8",0.503008
"2420_8",0.502125
"1911_8",0.49908
"4707_4",0.497152
"3954_10",0.503225
"12071_3",0.500739
"10010_9",0.50218
"8844_2",0.495958
"12312_1",0.492105
"4874_1",0.497809
"7270_7",0.499587
"3497_1",0.494378
"9928_3",0.498135
"11109_1",0.495498
"9016_8",0.498418
"1125_10",0.500316
"9695_8",0.5004
"5756_9",0.498019
"11452_2",0.494567
"8488_4",0.495003
"9825_2",0.497965
"7054_7",0.500181
"4359_10",0.50144
"11411_8",0.499071
"9618_8",0.502275
"12226_4",0.501499
"7752_10",0.503339
"9274_3",0.497991
"12069_10",0.503008
"4591_2",0.496125
"6065_8",0.50228
"2344_10",0.499492
"10299_10",0.503643
"8934_9",0.502492
"5041_8",0.505357
"3885_7",0.499603
"3994_8",0.50388
"11907_9",0.506158
"10181_10",0.502818
"2714_9",0.502048
"1571_8",0.500867
"6621_4",0.495457
"1062_2",0.496086
"379_10",0.504397
"62_8",0.501983
"1926_8",0.501578
"3428_7",0.50096
"2175_8",0.502975
"2006_10",0.505314
"8633_7",0.50047
"12158_2",0.493187
"11572_8",0.503135
"8859_10",0.50363
"10919_2",0.495614
"4131_3",0.497999
"6893_1",0.496713
"9217_1",0.489419
"1893_2",0.496096
"1719_2",0.492777
"5107_4",0.496086
"2284_3",0.497174
"1430_10",0.503674
"5207_10",0.50082
"2800_8",0.502847
"7550_1",0.497957
"9035_9",0.502984
"11548_10",0.5036
"6037_4",0.499886
"518_4",0.495777
"12237_2",0.496728
"10266_7",0.501304
"12032_1",0.494765
"2494_4",0.497903
"8062_3",0.495917
"4665_1",0.493206
"6082_8",0.503673
"7225_4",0.499647
"9080_1",0.497802
"9606_4",0.496806
"494_2",0.498322
"6274_10",0.50158
"4170_9",0.49931
"9218_10",0.502092
"10377_8",0.497863
"10597_10",0.49985
"958_4",0.499502
"9958_4",0.499336
"129_9",0.504339
"2804_9",0.503537
"8935_1",0.497503
"12229_3",0.496775
"5048_4",0.497296
"6509_4",0.497546
"1812_8",0.501045
"5695_1",0.496603
"2021_10",0.501397
"9892_2",0.497722
"9239_10",0.498983
"5398_2",0.494732
"4458_7",0.498606
"11730_8",0.502734
"9853_1",0.494385
"2258_10",0.503489
"9345_10",0.504786
"64_3",0.492912
"10423_9",0.500502
"2220_9",0.50315
"192_10",0.505707
"12143_9",0.502895
"2113_7",0.504555
"5294_10",0.50493
"7025_9",0.50281
"6300_3",0.500265
"8043_2",0.496389
"6628_1",0.497901
"12138_3",0.49992
"1333_7",0.499926
"10515_3",0.49329
"11949_9",0.502295
"2854_1",0.493265
"142_8",0.503147
"3706_1",0.48994
"6149_10",0.500805
"8429_3",0.500406
"6151_10",0.507965
"4861_8",0.502918
"8764_9",0.501968
"540_1",0.496897
"10693_1",0.497818
"2346_4",0.497715
"1532_4",0.499208
"1099_2",0.495794
"3818_10",0.502172
"2617_10",0.501295
"1709_1",0.493668
"4649_10",0.499733
"4085_10",0.500915
"4478_9",0.503379
"1032_10",0.50403
"3642_7",0.4991
"5656_8",0.502188
"11916_3",0.496847
"6672_10",0.499558
"4225_7",0.500062
"996_3",0.49628
"7421_10",0.502832
"9431_7",0.499318
"11121_9",0.505355
"5054_8",0.501481
"9187_8",0.499222
"9096_7",0.500545
"10318_8",0.504549
"5348_2",0.500526
"6666_8",0.500891
"6648_9",0.500627
"1405_10",0.504994
"8981_4",0.503939
"10248_9",0.500189
"4101_8",0.505382
"3076_4",0.499403
"1598_1",0.49464
"8430_10",0.501092
"9999_1",0.497545
"805_1",0.492465
"7821_7",0.500026
"10849_10",0.501885
"8400_7",0.499317
"4807_4",0.498539
"8353_4",0.497793
"10445_10",0.499905
"7058_2",0.494618
"9715_2",0.496364
"10934_3",0.492035
"8215_10",0.504387
"7268_10",0.501685
"5521_8",0.499484
"8565_1",0.495005
"8197_3",0.492262
"12004_9",0.502611
"10257_3",0.497445
"6260_2",0.494265
"10481_9",0.504595
"7598_2",0.495423
"8106_10",0.501452
"8049_3",0.49757
"7124_2",0.498179
"3858_1",0.497078
"1445_9",0.503566
"6346_1",0.496041
"678_7",0.501952
"10247_1",0.499412
"1287_8",0.501776
"11873_1",0.494518
"7198_1",0.498007
"3237_7",0.498719
"2029_8",0.499643
"26_10",0.506875
"9153_1",0.495701
"12004_2",0.500552
"4105_10",0.5065
"1168_10",0.504061
"5312_4",0.498091
"2907_1",0.495744
"7247_9",0.503762
"107_10",0.500336
"412_2",0.500556
"2078_4",0.499168
"7997_9",0.500996
"12397_10",0.500558
"10052_7",0.506605
"6559_7",0.499392
"12143_4",0.497283
"3496_7",0.498177
"3569_10",0.502342
"9270_10",0.500133
"2811_3",0.50107
"9673_7",0.498107
"325_1",0.494762
"11741_3",0.491408
"10562_7",0.503763
"5687_9",0.500501
"4601_4",0.498373
"5698_8",0.500786
"11257_4",0.497133
"4391_1",0.493605
"4703_10",0.506776
"12191_3",0.493917
"113_8",0.500265
"9831_1",0.496219
"7388_7",0.505638
"1661_10",0.501077
"3703_2",0.496106
"6077_2",0.50004
"935_4",0.498625
"7617_7",0.503877
"7387_3",0.496456
"7889_7",0.501553
"803_3",0.494287
"9557_9",0.504334
"4299_10",0.504671
"6785_3",0.498031
"5185_7",0.503347
"9590_1",0.498051
"10811_9",0.506962
"34_1",0.495113
"12221_2",0.496466
"6436_10",0.501807
"8299_2",0.496974
"7242_9",0.505252
"3247_10",0.501387
"8466_3",0.49592
"5784_9",0.50214
"794_7",0.503099
"4986_3",0.4953
"7786_7",0.501926
"9324_10",0.500758
"2095_9",0.502588
"10798_1",0.491653
"4193_1",0.496663
"12063_10",0.502595
"3976_7",0.501085
"8657_1",0.490972
"2850_4",0.496435
"4522_7",0.501138
"6028_1",0.49963
"6000_4",0.49969
"8712_1",0.498264
"3969_8",0.50006
"4245_4",0.498816
"3873_7",0.497868
"68_9",0.507099
"890_9",0.50234
"5922_1",0.494136
"2582_2",0.493634
"5704_4",0.497633
"9307_8",0.499856
"4114_8",0.502169
"5540_7",0.506282
"157_10",0.502458
"748_1",0.49788
"7045_1",0.493034
"9526_3",0.49816
"6519_2",0.496576
"11254_4",0.498609
"9498_1",0.495274
"7192_8",0.501511
"2388_1",0.497307
"12002_8",0.500194
"8394_1",0.494202
"10656_8",0.501761
"7261_9",0.502921
